[s],CH2[V]
-7.0000E-03,8.0447286848E+00
-6.9949E-03,8.0252541407E+00
-6.9897E-03,7.9997065605E+00
-6.9846E-03,7.9753687353E+00
-6.9795E-03,7.9546418452E+00
-6.9744E-03,7.9303308373E+00
-6.9693E-03,7.9194063838E+00
-6.9641E-03,7.8889320459E+00
-6.9590E-03,7.8633988853E+00
-6.9539E-03,7.8488025760E+00
-6.9488E-03,7.8316840652E+00
-6.9437E-03,7.8074241361E+00
-6.9385E-03,7.7927643502E+00
-6.9334E-03,7.7684448546E+00
-6.9283E-03,7.7501617358E+00
-6.9232E-03,7.7319361617E+00
-6.9181E-03,7.7124825031E+00
-6.9129E-03,7.7051664289E+00
-6.9078E-03,7.6844336069E+00
-6.9027E-03,7.6613323539E+00
-6.8976E-03,7.6625421088E+00
-6.8925E-03,7.6333201170E+00
-6.8873E-03,7.6101881366E+00
-6.8822E-03,7.5992577513E+00
-6.8771E-03,7.5736977733E+00
-6.8720E-03,7.4824934945E+00
-6.8669E-03,7.4326185986E+00
-6.8617E-03,7.3034224345E+00
-6.8566E-03,7.0823363379E+00
-6.8515E-03,6.8039767975E+00
-6.8464E-03,6.4391439085E+00
-6.8413E-03,6.2799799983E+00
-6.8361E-03,5.8605799642E+00
-6.8310E-03,5.2331767571E+00
-6.8259E-03,5.0921675249E+00
-6.8208E-03,4.7748183269E+00
-6.8157E-03,4.2435892815E+00
-6.8105E-03,4.2873689016E+00
-6.8054E-03,4.1754560623E+00
-6.8003E-03,3.7548973521E+00
-6.7952E-03,3.4314319930E+00
-6.7901E-03,3.2782101222E+00
-6.7849E-03,3.0375120379E+00
-6.7798E-03,2.8782315506E+00
-6.7747E-03,2.6811869345E+00
-6.7696E-03,2.3760746367E+00
-6.7645E-03,2.0891486978E+00
-6.7593E-03,1.9213062562E+00
-6.7542E-03,1.8020342175E+00
-6.7491E-03,1.6171754227E+00
-6.7440E-03,1.5075381647E+00
-6.7389E-03,1.4038777170E+00
-6.7337E-03,1.2529754110E+00
-6.7286E-03,1.0608873835E+00
-6.7235E-03,9.7467791657E-01
-6.7184E-03,9.6120160233E-01
-6.7133E-03,7.8484025526E-01
-6.7081E-03,6.1561279246E-01
-6.7030E-03,5.9714059820E-01
-6.6979E-03,5.8128345515E-01
-6.6928E-03,5.7769987140E-01
-6.6877E-03,5.5931150511E-01
-6.6825E-03,5.4466209519E-01
-6.6774E-03,5.1667774370E-01
-6.6723E-03,5.0450687606E-01
-6.6672E-03,4.7647346756E-01
-6.6621E-03,4.6204279238E-01
-6.6569E-03,4.5827808681E-01
-6.6518E-03,4.3871324883E-01
-6.6467E-03,4.3753677715E-01
-6.6416E-03,4.6305160812E-01
-6.6365E-03,4.4978809676E-01
-6.6313E-03,4.7391258505E-01
-6.6262E-03,4.5331320120E-01
-6.6211E-03,4.7164091381E-01
-6.6160E-03,4.7529499316E-01
-6.6109E-03,4.9735723709E-01
-6.6057E-03,5.0938673206E-01
-6.6006E-03,5.1423168358E-01
-6.5955E-03,5.3521057257E-01
-6.5904E-03,5.2047088784E-01
-6.5853E-03,5.3764450196E-01
-6.5801E-03,5.2789112236E-01
-6.5750E-03,5.4993841267E-01
-6.5699E-03,5.4372737994E-01
-6.5648E-03,5.3413774621E-01
-6.5597E-03,5.2688770441E-01
-6.5545E-03,5.4391538729E-01
-6.5494E-03,5.2342865145E-01
-6.5443E-03,5.0256969653E-01
-6.5392E-03,5.1484527762E-01
-6.5341E-03,5.2825271750E-01
-6.5289E-03,5.4158172722E-01
-6.5238E-03,5.2092424553E-01
-6.5187E-03,5.0748068046E-01
-6.5136E-03,4.9908975810E-01
-6.5085E-03,5.1603361301E-01
-6.5033E-03,4.9774402831E-01
-6.4982E-03,5.0275177203E-01
-6.4931E-03,5.3188684599E-01
-6.4880E-03,5.1854288267E-01
-6.4829E-03,5.3183914321E-01
-6.4777E-03,4.8200144061E-01
-6.4726E-03,4.7094356809E-01
-6.4675E-03,4.7583811067E-01
-6.4624E-03,4.7950605645E-01
-6.4573E-03,4.8069492590E-01
-6.4521E-03,4.8685232399E-01
-6.4470E-03,4.5544760057E-01
-6.4419E-03,4.4067663532E-01
-6.4368E-03,4.4663902609E-01
-6.4317E-03,4.4188490251E-01
-6.4265E-03,4.7024847304E-01
-6.4214E-03,4.9464330892E-01
-6.4163E-03,5.3608511098E-01
-6.4112E-03,5.3243372098E-01
-6.4061E-03,5.4708366496E-01
-6.4009E-03,5.7850778611E-01
-6.3958E-03,5.4470674622E-01
-6.3907E-03,5.2383901750E-01
-6.3856E-03,5.5074056719E-01
-6.3805E-03,5.9454175945E-01
-6.3753E-03,6.0418220494E-01
-6.3702E-03,6.4602060199E-01
-6.3651E-03,6.5514974454E-01
-6.3600E-03,6.8587177068E-01
-6.3549E-03,6.9649596936E-01
-6.3497E-03,7.5033906584E-01
-6.3446E-03,7.6956592164E-01
-6.3395E-03,8.0712008951E-01
-6.3344E-03,8.6565827713E-01
-6.3293E-03,8.5940518737E-01
-6.3241E-03,9.3649090952E-01
-6.3190E-03,9.1865422474E-01
-6.3139E-03,9.7176989662E-01
-6.3088E-03,9.6848599548E-01
-6.3037E-03,1.0101045897E+00
-6.2985E-03,1.0896069797E+00
-6.2934E-03,1.0970435411E+00
-6.2883E-03,1.0912637218E+00
-6.2832E-03,1.0736683166E+00
-6.2781E-03,1.0674029626E+00
-6.2729E-03,1.1171879651E+00
-6.2678E-03,1.1074490051E+00
-6.2627E-03,1.0574722377E+00
-6.2576E-03,1.0005181794E+00
-6.2525E-03,9.9660510114E-01
-6.2474E-03,9.8335627636E-01
-6.2422E-03,9.6290082104E-01
-6.2371E-03,9.2761319365E-01
-6.2320E-03,8.7637221656E-01
-6.2269E-03,8.6944924690E-01
-6.2218E-03,8.5465537439E-01
-6.2166E-03,8.1204291807E-01
-6.2115E-03,8.2687009288E-01
-6.2064E-03,7.3995593695E-01
-6.2013E-03,7.0758807879E-01
-6.1962E-03,6.8046903414E-01
-6.1910E-03,6.7967246815E-01
-6.1859E-03,6.5407745224E-01
-6.1808E-03,6.2601158068E-01
-6.1757E-03,6.3469211484E-01
-6.1706E-03,6.2610982820E-01
-6.1654E-03,6.2139640744E-01
-6.1603E-03,6.1141729313E-01
-6.1552E-03,6.1874212207E-01
-6.1501E-03,6.0622100800E-01
-6.1450E-03,6.1270992234E-01
-6.1398E-03,6.3810710805E-01
-6.1347E-03,6.3061691199E-01
-6.1296E-03,6.6967717952E-01
-6.1245E-03,6.6476026374E-01
-6.1194E-03,6.9626403577E-01
-6.1142E-03,7.0583898291E-01
-6.1091E-03,7.4022990851E-01
-6.1040E-03,7.1602855407E-01
-6.0989E-03,7.2691770254E-01
-6.0938E-03,7.5114690426E-01
-6.0886E-03,7.9742030640E-01
-6.0835E-03,8.0101682197E-01
-6.0784E-03,8.1927905530E-01
-6.0733E-03,8.3878579543E-01
-6.0682E-03,8.4612410933E-01
-6.0630E-03,8.5338479413E-01
-6.0579E-03,8.6924033500E-01
-6.0528E-03,8.7648497901E-01
-6.0477E-03,9.0209117198E-01
-6.0426E-03,8.9599227227E-01
-6.0374E-03,9.8549548225E-01
-6.0323E-03,9.9157214227E-01
-6.0272E-03,1.0046282485E+00
-6.0221E-03,1.0233315753E+00
-6.0170E-03,1.0243844699E+00
-6.0118E-03,1.1021248322E+00
-6.0067E-03,1.1423048469E+00
-6.0016E-03,1.1595505588E+00
-5.9965E-03,1.1595361392E+00
-5.9914E-03,1.2068392426E+00
-5.9862E-03,1.1922414455E+00
-5.9811E-03,1.2030036408E+00
-5.9760E-03,1.2444846389E+00
-5.9709E-03,1.2519968076E+00
-5.9658E-03,1.2783750381E+00
-5.9606E-03,1.2968510089E+00
-5.9555E-03,1.3381229806E+00
-5.9504E-03,1.3917470944E+00
-5.9453E-03,1.3657559985E+00
-5.9402E-03,1.3759257904E+00
-5.9350E-03,1.4231489759E+00
-5.9299E-03,1.4268228535E+00
-5.9248E-03,1.3977958690E+00
-5.9197E-03,1.3525505659E+00
-5.9146E-03,1.3853735174E+00
-5.9094E-03,1.4026661501E+00
-5.9043E-03,1.3819650092E+00
-5.8992E-03,1.3746285836E+00
-5.8941E-03,1.3708520143E+00
-5.8890E-03,1.3671781367E+00
-5.8838E-03,1.3500526259E+00
-5.8787E-03,1.3561589452E+00
-5.8736E-03,1.3500735114E+00
-5.8685E-03,1.3549863836E+00
-5.8634E-03,1.3271141651E+00
-5.8582E-03,1.3332179285E+00
-5.8531E-03,1.3063545258E+00
-5.8480E-03,1.3061773141E+00
-5.8429E-03,1.3293361118E+00
-5.8378E-03,1.2880355680E+00
-5.8326E-03,1.2819893492E+00
-5.8275E-03,1.2563777584E+00
-5.8224E-03,1.2393108605E+00
-5.8173E-03,1.2234779789E+00
-5.8122E-03,1.2042257935E+00
-5.8070E-03,1.1796176207E+00
-5.8019E-03,1.1504492635E+00
-5.7968E-03,1.1419953986E+00
-5.7917E-03,1.1528741711E+00
-5.7866E-03,1.1334145807E+00
-5.7814E-03,1.0957353479E+00
-5.7763E-03,1.0897755130E+00
-5.7712E-03,1.0775216376E+00
-5.7661E-03,1.0641647424E+00
-5.7610E-03,1.0435227484E+00
-5.7558E-03,1.0347201058E+00
-5.7507E-03,1.0130955793E+00
-5.7456E-03,9.8750338626E-01
-5.7405E-03,9.8875128814E-01
-5.7354E-03,9.8498065072E-01
-5.7302E-03,9.5222224386E-01
-5.7251E-03,9.3142932135E-01
-5.7200E-03,9.3280726626E-01
-5.7149E-03,9.0365723868E-01
-5.7098E-03,9.2184413174E-01
-5.7046E-03,8.7187301012E-01
-5.6995E-03,8.8038779569E-01
-5.6944E-03,8.7553044641E-01
-5.6893E-03,8.7669452032E-01
-5.6842E-03,8.6213096016E-01
-5.6790E-03,8.5962762236E-01
-5.6739E-03,8.4140204827E-01
-5.6688E-03,8.4869332695E-01
-5.6637E-03,8.3523278648E-01
-5.6586E-03,8.3165122452E-01
-5.6534E-03,8.0497771742E-01
-5.6483E-03,7.9267140895E-01
-5.6432E-03,7.7821647229E-01
-5.6381E-03,7.4529189722E-01
-5.6330E-03,7.4162341739E-01
-5.6278E-03,7.3801248226E-01
-5.6227E-03,7.2821004565E-01
-5.6176E-03,7.1482942308E-01
-5.6125E-03,7.0511472451E-01
-5.6074E-03,6.9416007769E-01
-5.6022E-03,6.8321473873E-01
-5.5971E-03,6.8566753180E-01
-5.5920E-03,6.9542091140E-01
-5.5869E-03,6.6740867448E-01
-5.5818E-03,6.3703905006E-01
-5.5766E-03,6.2247939997E-01
-5.5715E-03,6.2114269193E-01
-5.5664E-03,6.1878868045E-01
-5.5613E-03,6.1388416243E-01
-5.5562E-03,5.9688869467E-01
-5.5510E-03,5.9074625020E-01
-5.5459E-03,6.0291065193E-01
-5.5408E-03,5.7254493758E-01
-5.5357E-03,5.9079139714E-01
-5.5306E-03,5.7860610993E-01
-5.5254E-03,5.7254493758E-01
-5.5203E-03,5.7256582305E-01
-5.5152E-03,5.7854856523E-01
-5.5101E-03,5.6035965038E-01
-5.5050E-03,5.6401573245E-01
-5.4998E-03,5.6763057765E-01
-5.4947E-03,5.5307294934E-01
-5.4896E-03,5.5785833437E-01
-5.4845E-03,5.5302187055E-01
-5.4794E-03,5.3847408416E-01
-5.4742E-03,5.2873512411E-01
-5.4691E-03,5.3226169721E-01
-5.4640E-03,5.3969623684E-01
-5.4589E-03,5.2746189263E-01
-5.4538E-03,5.4448417771E-01
-5.4486E-03,5.2743763116E-01
-5.4435E-03,5.2381429826E-01
-5.4384E-03,5.4328628650E-01
-5.4333E-03,5.5664264759E-01
-5.4282E-03,5.5787073213E-01
-5.4230E-03,5.5656730733E-01
-5.4179E-03,5.5053686236E-01
-5.4128E-03,5.3956335186E-01
-5.4077E-03,5.3351457728E-01
-5.4026E-03,5.4807220559E-01
-5.3974E-03,5.5293804258E-01
-5.3923E-03,5.2865722799E-01
-5.3872E-03,5.5047338580E-01
-5.3821E-03,5.6145282815E-01
-5.3770E-03,5.4927604772E-01
-5.3718E-03,5.6385400837E-01
-5.3667E-03,5.8454223651E-01
-5.3616E-03,6.0031162245E-01
-5.3565E-03,5.9423860546E-01
-5.3514E-03,6.9149556893E-01
-5.3462E-03,6.9631368405E-01
-5.3411E-03,6.9274198308E-01
-5.3360E-03,7.3286552116E-01
-5.3309E-03,7.4264960907E-01
-5.3258E-03,7.5955344781E-01
-5.3207E-03,7.7409867835E-01
-5.3155E-03,7.6811338033E-01
-5.3104E-03,7.6443503950E-01
-5.3053E-03,7.9235497982E-01
-5.3002E-03,8.5315432920E-01
-5.2951E-03,8.8967541984E-01
-5.2899E-03,8.9937178880E-01
-5.2848E-03,9.0787673246E-01
-5.2797E-03,9.0421672125E-01
-5.2746E-03,9.1154265645E-01
-5.2695E-03,9.2612710207E-01
-5.2643E-03,9.3588439174E-01
-5.2592E-03,9.3589287944E-01
-5.2541E-03,9.2736703125E-01
-5.2490E-03,9.4927941479E-01
-5.2439E-03,9.4682124300E-01
-5.2387E-03,9.4673943682E-01
-5.2336E-03,9.5170285376E-01
-5.2285E-03,9.5170285376E-01
-5.2234E-03,9.8207503402E-01
-5.2183E-03,9.8564082221E-01
-5.2131E-03,9.5897971288E-01
-5.2080E-03,9.8324812970E-01
-5.2029E-03,9.8694478107E-01
-5.1978E-03,9.8571669654E-01
-5.1927E-03,9.7719935511E-01
-5.1875E-03,9.9304463445E-01
-5.1824E-03,1.0209521579E+00
-5.1773E-03,1.0611208430E+00
-5.1722E-03,1.0367458054E+00
-5.1671E-03,1.0440717215E+00
-5.1619E-03,1.0489316457E+00
-5.1568E-03,1.0112518598E+00
-5.1517E-03,1.0173104763E+00
-5.1466E-03,9.8816046784E-01
-5.1415E-03,9.6870289916E-01
-5.1363E-03,9.8574944571E-01
-5.1312E-03,9.9430802401E-01
-5.1261E-03,1.0136445524E+00
-5.1210E-03,1.0112165548E+00
-5.1159E-03,1.0099825575E+00
-5.1107E-03,1.0064494994E+00
-5.1056E-03,9.9188002648E-01
-5.1005E-03,1.0014968781E+00
-5.0954E-03,1.0100737860E+00
-5.0903E-03,1.0125617506E+00
-5.0851E-03,9.9916079566E-01
-5.0800E-03,9.8096997347E-01
-5.0749E-03,9.9537976319E-01
-5.0698E-03,9.9910525367E-01
-5.0647E-03,1.0003575997E+00
-5.0595E-03,9.9669167569E-01
-5.0544E-03,1.0222581195E+00
-5.0493E-03,1.0064128402E+00
-5.0442E-03,1.0283723925E+00
-5.0391E-03,1.0588060275E+00
-5.0339E-03,1.0417301078E+00
-5.0288E-03,1.0270945833E+00
-5.0237E-03,1.0466142744E+00
-5.0186E-03,1.0551192180E+00
-5.0135E-03,1.0721043098E+00
-5.0083E-03,1.0527313893E+00
-5.0032E-03,1.0114050962E+00
-4.9981E-03,9.9930674598E-01
-4.9930E-03,1.0296752832E+00
-4.9879E-03,1.0005407433E+00
-4.9827E-03,1.0150016118E+00
-4.9776E-03,9.3712189858E-01
-4.9725E-03,9.5666691920E-01
-4.9674E-03,9.6152764450E-01
-4.9623E-03,8.3016910022E-01
-4.9571E-03,8.9830931934E-01
-4.9520E-03,8.9368661208E-01
-4.9469E-03,8.5104638476E-01
-4.9418E-03,8.7159268709E-01
-4.9367E-03,9.1071589713E-01
-4.9315E-03,9.1905211673E-01
-4.9264E-03,8.7175441118E-01
-4.9213E-03,9.3399234009E-01
-4.9162E-03,9.8840102265E-01
-4.9111E-03,9.2524024220E-01
-4.9059E-03,9.3500062177E-01
-4.9008E-03,8.5633889563E-01
-4.8957E-03,9.3760018531E-01
-4.8906E-03,9.5615876339E-01
-4.8855E-03,9.3648921198E-01
-4.8803E-03,8.9256015107E-01
-4.8752E-03,9.2427859519E-01
-4.8701E-03,9.6711934206E-01
-4.8650E-03,9.1554429286E-01
-4.8599E-03,9.4486155676E-01
-4.8547E-03,1.0032578377E+00
-4.8496E-03,1.0640845384E+00
-4.8445E-03,1.1105401305E+00
-4.8394E-03,1.1484481878E+00
-4.8343E-03,1.1568730991E+00
-4.8291E-03,1.2586822933E+00
-4.8240E-03,1.3064280923E+00
-4.8189E-03,1.3321193530E+00
-4.8138E-03,1.4742631143E+00
-4.8087E-03,1.4920993795E+00
-4.8035E-03,1.5996811069E+00
-4.7984E-03,1.7403869945E+00
-4.7933E-03,1.8291926489E+00
-4.7882E-03,1.8983744329E+00
-4.7831E-03,1.9631855277E+00
-4.7779E-03,2.0895856332E+00
-4.7728E-03,2.2162038059E+00
-4.7677E-03,2.3088612173E+00
-4.7626E-03,2.3307575791E+00
-4.7575E-03,2.3438572111E+00
-4.7523E-03,2.3507462109E+00
-4.7472E-03,2.5787836203E+00
-4.7421E-03,2.7057676415E+00
-4.7370E-03,2.7723660745E+00
-4.7319E-03,2.7400804040E+00
-4.7267E-03,2.7637010280E+00
-4.7216E-03,2.7442570778E+00
-4.7165E-03,2.7659744540E+00
-4.7114E-03,2.7707946100E+00
-4.7063E-03,2.9620199818E+00
-4.7011E-03,2.9316073467E+00
-4.6960E-03,3.0337340572E+00
-4.6909E-03,3.2508083322E+00
-4.6858E-03,3.0442931772E+00
-4.6807E-03,3.1676781651E+00
-4.6755E-03,3.4785663341E+00
-4.6704E-03,3.5542671114E+00
-4.6653E-03,3.8583151850E+00
-4.6602E-03,4.0378604691E+00
-4.6551E-03,4.2991591960E+00
-4.6499E-03,4.5761604754E+00
-4.6448E-03,4.7874617974E+00
-4.6397E-03,5.1283854424E+00
-4.6346E-03,5.4252651279E+00
-4.6295E-03,5.8545636908E+00
-4.6243E-03,5.9215197516E+00
-4.6192E-03,5.9980532010E+00
-4.6141E-03,6.0492402574E+00
-4.6090E-03,6.2546964333E+00
-4.6039E-03,6.4103262364E+00
-4.5987E-03,6.6121139325E+00
-4.5936E-03,6.8479363569E+00
-4.5885E-03,7.0594844326E+00
-4.5834E-03,7.2855862075E+00
-4.5783E-03,7.3402742213E+00
-4.5731E-03,7.4399003215E+00
-4.5680E-03,7.4922150786E+00
-4.5629E-03,7.6465781161E+00
-4.5578E-03,7.7851451792E+00
-4.5527E-03,7.8398790265E+00
-4.5475E-03,7.8847701541E+00
-4.5424E-03,7.9966272225E+00
-4.5373E-03,8.0767994924E+00
-4.5322E-03,8.1898281688E+00
-4.5271E-03,8.1935041827E+00
-4.5219E-03,8.2165602887E+00
-4.5168E-03,8.1897281475E+00
-4.5117E-03,8.1921476573E+00
-4.5066E-03,8.1739652084E+00
-4.5015E-03,8.1544700268E+00
-4.4963E-03,8.1349745972E+00
-4.4912E-03,8.1386254531E+00
-4.4861E-03,8.0727801749E+00
-4.4810E-03,7.9315941505E+00
-4.4759E-03,7.3983198361E+00
-4.4707E-03,6.7176237835E+00
-4.4656E-03,5.9576804488E+00
-4.4605E-03,5.0089866605E+00
-4.4554E-03,4.1002664545E+00
-4.4503E-03,3.5632156280E+00
-4.4451E-03,3.2807227869E+00
-4.4400E-03,3.0789944093E+00
-4.4349E-03,2.3044617080E+00
-4.4298E-03,2.0557097871E+00
-4.4247E-03,1.8517792230E+00
-4.4195E-03,1.5508523918E+00
-4.4144E-03,1.2016787965E+00
-4.4093E-03,1.2587177509E+00
-4.4042E-03,1.2029198129E+00
-4.3991E-03,1.0921055491E+00
-4.3940E-03,1.0228678226E+00
-4.3888E-03,1.0916891749E+00
-4.3837E-03,1.0475103467E+00
-4.3786E-03,1.1522629041E+00
-4.3735E-03,1.0924252017E+00
-4.3684E-03,1.0667173852E+00
-4.3632E-03,9.9368166981E-01
-4.3581E-03,9.8742821765E-01
-4.3530E-03,9.5882975714E-01
-4.3479E-03,9.6183276305E-01
-4.3428E-03,9.0005141525E-01
-4.3376E-03,9.3749695961E-01
-4.3325E-03,9.0218360209E-01
-4.3274E-03,8.6217610710E-01
-4.3223E-03,9.0964537866E-01
-4.3172E-03,8.2202681982E-01
-4.3120E-03,8.5721404438E-01
-4.3069E-03,8.1838664504E-01
-4.3018E-03,8.3896367476E-01
-4.2967E-03,8.2808692406E-01
-4.2916E-03,8.2095506158E-01
-4.2864E-03,7.8548484371E-01
-4.2813E-03,7.8662412210E-01
-4.2762E-03,8.1704589342E-01
-4.2711E-03,7.6839706028E-01
-4.2660E-03,7.5016555434E-01
-4.2608E-03,7.5009223586E-01
-4.2557E-03,7.9634326480E-01
-4.2506E-03,7.4551763193E-01
-4.2455E-03,7.1372491566E-01
-4.2404E-03,7.3673871672E-01
-4.2352E-03,7.5998389824E-01
-4.2301E-03,7.4537572519E-01
-4.2250E-03,7.4648076667E-01
-4.2199E-03,7.5762246717E-01
-4.2148E-03,7.5394467947E-01
-4.2096E-03,7.3066877057E-01
-4.2045E-03,7.4646297111E-01
-4.1994E-03,7.4173257495E-01
-4.1943E-03,7.5504378910E-01
-4.1892E-03,7.7079284270E-01
-4.1840E-03,7.7200206356E-01
-4.1789E-03,7.3562287965E-01
-4.1738E-03,7.4534742014E-01
-4.1687E-03,7.4410100598E-01
-4.1636E-03,8.0775758263E-01
-4.1584E-03,7.9305602579E-01
-4.1533E-03,7.7455054830E-01
-4.1482E-03,7.6850432957E-01
-4.1431E-03,7.9394410637E-01
-4.1380E-03,7.6355668640E-01
-4.1328E-03,7.9886155621E-01
-4.1277E-03,8.3801602769E-01
-4.1226E-03,8.4269076742E-01
-4.1175E-03,8.4873698616E-01
-4.1124E-03,8.6085879680E-01
-4.1072E-03,8.8761411008E-01
-4.1021E-03,8.7438725795E-01
-4.0970E-03,8.5600144751E-01
-4.0919E-03,8.5846610429E-01
-4.0868E-03,8.8776990231E-01
-4.0816E-03,8.7439912166E-01
-4.0765E-03,8.6852258066E-01
-4.0714E-03,8.4287337698E-01
-4.0663E-03,8.6238067024E-01
-4.0612E-03,8.7924353913E-01
-4.0560E-03,8.8172908137E-01
-4.0509E-03,8.9046231558E-01
-4.0458E-03,9.0143838192E-01
-4.0407E-03,9.1206933261E-01
-4.0356E-03,9.0716655028E-01
-4.0304E-03,9.1453061338E-01
-4.0253E-03,9.0955870874E-01
-4.0202E-03,9.2937609874E-01
-4.0151E-03,9.2319188333E-01
-4.0100E-03,9.2922623836E-01
-4.0048E-03,9.5360018877E-01
-3.9997E-03,9.0488936680E-01
-3.9946E-03,9.1695605507E-01
-3.9895E-03,9.6325141078E-01
-3.9844E-03,9.2174683789E-01
-3.9792E-03,9.5319077640E-01
-3.9741E-03,9.3977740466E-01
-3.9690E-03,9.0934565790E-01
-3.9639E-03,9.2499848577E-01
-3.9588E-03,9.5185649069E-01
-3.9536E-03,9.2487057897E-01
-3.9485E-03,9.0428452749E-01
-3.9434E-03,8.7749497731E-01
-3.9383E-03,9.0299592278E-01
-3.9332E-03,9.2602076739E-01
-3.9280E-03,9.2970217905E-01
-3.9229E-03,8.7254786820E-01
-3.9178E-03,8.9073422719E-01
-3.9127E-03,9.1501504178E-01
-3.9076E-03,9.2352051949E-01
-3.9024E-03,8.8585963548E-01
-3.8973E-03,9.0777848493E-01
-3.8922E-03,8.8461375538E-01
-3.8871E-03,8.9814168247E-01
-3.8820E-03,9.6251275190E-01
-3.8768E-03,9.3206158833E-01
-3.8717E-03,9.1404450652E-01
-3.8666E-03,9.0552661196E-01
-3.8615E-03,9.0301142953E-01
-3.8564E-03,9.8321873746E-01
-3.8512E-03,9.4680291338E-01
-3.8461E-03,9.7493817429E-01
-3.8410E-03,9.3016471108E-01
-3.8359E-03,9.7537333587E-01
-3.8308E-03,1.0203268718E+00
-3.8256E-03,9.3386229706E-01
-3.8205E-03,1.0555355159E+00
-3.8154E-03,1.0482759183E+00
-3.8103E-03,1.0531778805E+00
-3.8052E-03,9.7058325877E-01
-3.8000E-03,9.5110224876E-01
-3.7949E-03,9.8490666466E-01
-3.7898E-03,9.5485835220E-01
-3.7847E-03,9.1723542442E-01
-3.7796E-03,9.3435542297E-01
-3.7744E-03,9.6189665923E-01
-3.7693E-03,9.2901574337E-01
-3.7642E-03,8.5877513291E-01
-3.7591E-03,8.9995156555E-01
-3.7540E-03,8.9011435798E-01
-3.7488E-03,8.5857959153E-01
-3.7437E-03,8.4533696564E-01
-3.7386E-03,8.1248286710E-01
-3.7335E-03,8.1124831665E-01
-3.7284E-03,8.5019484898E-01
-3.7232E-03,7.9767552871E-01
-3.7181E-03,8.1363940699E-01
-3.7130E-03,7.7846404614E-01
-3.7079E-03,8.0037980569E-01
-3.7028E-03,7.9658597490E-01
-3.6976E-03,8.0874984258E-01
-3.6925E-03,7.6989360413E-01
-3.6874E-03,7.7678691452E-01
-3.6823E-03,7.8676549478E-01
-3.6772E-03,8.2063338724E-01
-3.6720E-03,7.8415353347E-01
-3.6669E-03,8.0248773106E-01
-3.6618E-03,7.7788495603E-01
-3.6567E-03,7.9374856499E-01
-3.6516E-03,7.9402253655E-01
-3.6464E-03,7.4648023262E-01
-3.6413E-03,7.8662263437E-01
-3.6362E-03,7.8527097272E-01
-3.6311E-03,7.8146556432E-01
-3.6260E-03,7.6674823372E-01
-3.6208E-03,7.8390744736E-01
-3.6157E-03,8.1564759710E-01
-3.6106E-03,8.0100074302E-01
-3.6055E-03,7.8750194114E-01
-3.6004E-03,7.7675214356E-01
-3.5952E-03,8.0933589451E-01
-3.5901E-03,8.1789838287E-01
-3.5850E-03,8.1193652617E-01
-3.5799E-03,7.9132365736E-01
-3.5748E-03,8.1668862796E-01
-3.5696E-03,8.2391238649E-01
-3.5645E-03,8.5336604489E-01
-3.5594E-03,8.3176684799E-01
-3.5543E-03,8.3995267315E-01
-3.5492E-03,8.4358300602E-01
-3.5440E-03,8.5333531751E-01
-3.5389E-03,8.2192264044E-01
-3.5338E-03,8.1206656919E-01
-3.5287E-03,8.2175700629E-01
-3.5236E-03,8.0954869739E-01
-3.5184E-03,8.7658980689E-01
-3.5133E-03,8.3274980008E-01
-3.5082E-03,8.3634969167E-01
-3.5031E-03,8.5477673898E-01
-3.4980E-03,8.2192103827E-01
-3.4928E-03,8.4499102982E-01
-3.4877E-03,8.9371733946E-01
-3.4826E-03,8.3148047867E-01
-3.4775E-03,8.9376141829E-01
-3.4724E-03,8.8059668851E-01
-3.4672E-03,8.9715443884E-01
-3.4621E-03,8.7187692018E-01
-3.4570E-03,8.7677348456E-01
-3.4519E-03,8.4365229999E-01
-3.4468E-03,8.8427014653E-01
-3.4417E-03,8.7787206012E-01
-3.4365E-03,8.4991547963E-01
-3.4314E-03,8.5876664521E-01
-3.4263E-03,8.4741753962E-01
-3.4212E-03,8.0989516726E-01
-3.4161E-03,8.5238944427E-01
-3.4109E-03,8.4027327938E-01
-3.4058E-03,8.1831468078E-01
-3.4007E-03,7.8543323086E-01
-3.3956E-03,7.8297652773E-01
-3.3905E-03,7.5733123411E-01
-3.3853E-03,7.9757390518E-01
-3.3802E-03,7.7935479701E-01
-3.3751E-03,7.2207044312E-01
-3.3700E-03,7.4156047488E-01
-3.3649E-03,6.9899654151E-01
-3.3597E-03,7.2446569148E-01
-3.3546E-03,7.0278213255E-01
-3.3495E-03,7.1366481511E-01
-3.3444E-03,7.1846461969E-01
-3.3393E-03,6.6141353454E-01
-3.3341E-03,6.7594043546E-01
-3.3290E-03,6.6361917337E-01
-3.3239E-03,6.3696761986E-01
-3.3188E-03,6.7461356934E-01
-3.3137E-03,6.4661830782E-01
-3.3085E-03,6.3932905093E-01
-3.3034E-03,5.9919109330E-01
-3.2983E-03,5.9437093731E-01
-3.2932E-03,5.9556438440E-01
-3.2881E-03,6.0537328692E-01
-3.2829E-03,6.1373685790E-01
-3.2778E-03,5.9070756917E-01
-3.2727E-03,5.7728570973E-01
-3.2676E-03,5.6645950376E-01
-3.2625E-03,5.7736360584E-01
-3.2573E-03,5.7125984240E-01
-3.2522E-03,5.2502405318E-01
-3.2471E-03,5.5059387301E-01
-3.2420E-03,5.3348978175E-01
-3.2369E-03,5.3477541099E-01
