[s],CH2[V]
4.3969E-03,1.0007539654E+00
4.4020E-03,1.0137649819E+00
4.4071E-03,1.0164532992E+00
4.4123E-03,1.0267263407E+00
4.4174E-03,1.0265422291E+00
4.4225E-03,1.0281269449E+00
4.4276E-03,1.0356453030E+00
4.4327E-03,1.0725289138E+00
4.4379E-03,1.0827922326E+00
4.4430E-03,1.0798552066E+00
4.4481E-03,1.0643995414E+00
4.4532E-03,1.0653222833E+00
4.4583E-03,1.0692573961E+00
4.4635E-03,1.0673779664E+00
4.4686E-03,1.0477761401E+00
4.4737E-03,1.0417479411E+00
4.4788E-03,1.0617899452E+00
4.4839E-03,1.0705951866E+00
4.4891E-03,1.0697489914E+00
4.4942E-03,1.0566062963E+00
4.4993E-03,1.0679469094E+00
4.5044E-03,1.0742236169E+00
4.5095E-03,1.0766671307E+00
4.5147E-03,1.0711072715E+00
4.5198E-03,1.0463389434E+00
4.5249E-03,1.0499105490E+00
4.5300E-03,1.0464935340E+00
4.5351E-03,1.0348378412E+00
4.5403E-03,1.0304954665E+00
4.5454E-03,1.0202371259E+00
4.5505E-03,1.0027228260E+00
4.5556E-03,9.9972887043E-01
4.5607E-03,9.8811680824E-01
4.5659E-03,9.8131156967E-01
4.5710E-03,9.6006530854E-01
4.5761E-03,9.5352512467E-01
4.5812E-03,9.4165162220E-01
4.5863E-03,9.3232822096E-01
4.5915E-03,9.2297531780E-01
4.5966E-03,9.1122184002E-01
4.6017E-03,9.0243025047E-01
4.6068E-03,8.8424606108E-01
4.6119E-03,8.7214065364E-01
4.6171E-03,8.5972289879E-01
4.6222E-03,8.3979564551E-01
4.6273E-03,8.2579526340E-01
4.6324E-03,8.1349425259E-01
4.6375E-03,8.1140570112E-01
4.6427E-03,7.9840360142E-01
4.6478E-03,7.9341607082E-01
4.6529E-03,7.7700710322E-01
4.6580E-03,7.6112231315E-01
4.6631E-03,7.5026452149E-01
4.6683E-03,7.3318847779E-01
4.6734E-03,7.1510062858E-01
4.6785E-03,6.9547235696E-01
4.6836E-03,6.7978147272E-01
4.6887E-03,6.7758332023E-01
4.6939E-03,6.7468453661E-01
4.6990E-03,6.6043560790E-01
4.7041E-03,6.4629524548E-01
4.7092E-03,6.3630486828E-01
4.7143E-03,6.2299976718E-01
4.7195E-03,6.0014839116E-01
4.7246E-03,5.8851706474E-01
4.7297E-03,5.7948660363E-01
4.7348E-03,5.8608615850E-01
4.7399E-03,5.5967611824E-01
4.7451E-03,5.5315051604E-01
4.7502E-03,5.3947519381E-01
4.7553E-03,5.3144423582E-01
4.7604E-03,5.1758824000E-01
4.7655E-03,5.1264285227E-01
4.7707E-03,5.0483783402E-01
4.7758E-03,4.9640152153E-01
4.7809E-03,4.7894309258E-01
4.7860E-03,4.6847308397E-01
4.7911E-03,4.6697167161E-01
4.7963E-03,4.5285453592E-01
4.8014E-03,4.4838663384E-01
4.8065E-03,4.4306120213E-01
4.8116E-03,4.3535648658E-01
4.8167E-03,4.2447267392E-01
4.8219E-03,4.2058672296E-01
4.8270E-03,4.0896413697E-01
4.8321E-03,4.0176977544E-01
4.8372E-03,3.9563452644E-01
4.8423E-03,3.9157532625E-01
4.8475E-03,3.8353465508E-01
4.8526E-03,3.8011841256E-01
4.8577E-03,3.7291477655E-01
4.8628E-03,3.6428822988E-01
4.8679E-03,3.5304792900E-01
4.8731E-03,3.4819609672E-01
4.8782E-03,3.4749740155E-01
4.8833E-03,3.4253517193E-01
4.8884E-03,3.3576695500E-01
4.8935E-03,3.3019086431E-01
4.8987E-03,3.2969602656E-01
4.9038E-03,3.2114801974E-01
4.9089E-03,3.2002485845E-01
4.9140E-03,3.1061622257E-01
4.9191E-03,3.0558299190E-01
4.9243E-03,3.0352038513E-01
4.9294E-03,2.9593567041E-01
4.9345E-03,2.9040768305E-01
4.9396E-03,2.8716894793E-01
4.9447E-03,2.8868314906E-01
4.9499E-03,2.8521377257E-01
4.9550E-03,2.8076376142E-01
4.9601E-03,2.7178520403E-01
4.9652E-03,2.6933283535E-01
4.9703E-03,2.6452830531E-01
4.9755E-03,2.6053990590E-01
4.9806E-03,2.5814703696E-01
4.9857E-03,2.5549059628E-01
4.9908E-03,2.5133219488E-01
4.9959E-03,2.4898780121E-01
5.0010E-03,2.4577821037E-01
5.0062E-03,2.4248940257E-01
5.0113E-03,2.3636544030E-01
5.0164E-03,2.3418966101E-01
5.0215E-03,2.3131377988E-01
5.0266E-03,2.2988504704E-01
5.0318E-03,2.2644850556E-01
5.0369E-03,2.2455039330E-01
5.0420E-03,2.2256906343E-01
5.0471E-03,2.1668368186E-01
5.0522E-03,2.1607701150E-01
5.0574E-03,2.0988183837E-01
5.0625E-03,2.1046366076E-01
5.0676E-03,2.0883481844E-01
5.0727E-03,2.0539414278E-01
5.0778E-03,2.0324968215E-01
5.0830E-03,2.0138199687E-01
5.0881E-03,1.9985937957E-01
5.0932E-03,1.9679321180E-01
5.0983E-03,1.9549376859E-01
5.1034E-03,1.9132158183E-01
5.1086E-03,1.8827219397E-01
5.1137E-03,1.8941874889E-01
5.1188E-03,1.8612099086E-01
5.1239E-03,1.8296454829E-01
5.1290E-03,1.8098995135E-01
5.1342E-03,1.7958941866E-01
5.1393E-03,1.7854625157E-01
5.1444E-03,1.7692190583E-01
5.1495E-03,1.7173016495E-01
5.1546E-03,1.7245502894E-01
5.1598E-03,1.7095045039E-01
5.1649E-03,1.6920793963E-01
5.1700E-03,1.6835154011E-01
5.1751E-03,1.6864233448E-01
5.1802E-03,1.6509889088E-01
5.1854E-03,1.6572601756E-01
5.1905E-03,1.6269346682E-01
5.1956E-03,1.6178160637E-01
5.2007E-03,1.5941758131E-01
5.2058E-03,1.5808439709E-01
5.2110E-03,1.5577439768E-01
5.2161E-03,1.5643762093E-01
5.2212E-03,1.5576547129E-01
5.2263E-03,1.5168576233E-01
5.2314E-03,1.5198554030E-01
5.2366E-03,1.5092855447E-01
5.2417E-03,1.4942638394E-01
5.2468E-03,1.4805706024E-01
5.2519E-03,1.4734920504E-01
5.2570E-03,1.4893080710E-01
5.2622E-03,1.4685661319E-01
5.2673E-03,1.4433782109E-01
5.2724E-03,1.4541834361E-01
5.2775E-03,1.4263300431E-01
5.2826E-03,1.4426637181E-01
5.2878E-03,1.4710813525E-01
5.2929E-03,1.4011780280E-01
5.2980E-03,1.3892218610E-01
5.3031E-03,1.3976393718E-01
5.3082E-03,1.4028450984E-01
5.3134E-03,1.3766819024E-01
5.3185E-03,1.3602944878E-01
5.3236E-03,1.3787368797E-01
5.3287E-03,1.3693216826E-01
5.3338E-03,1.3511245280E-01
5.3390E-03,1.3408947022E-01
5.3441E-03,1.3561916379E-01
5.3492E-03,1.3630877044E-01
5.3543E-03,1.3418449910E-01
5.3594E-03,1.3510121852E-01
5.3646E-03,1.3176498450E-01
5.3697E-03,1.3068619767E-01
5.3748E-03,1.3409482511E-01
5.3799E-03,1.3064229051E-01
5.3850E-03,1.3373136553E-01
5.3902E-03,1.3365283045E-01
5.3953E-03,1.3261821782E-01
5.4004E-03,1.3199211157E-01
5.4055E-03,1.3040862123E-01
5.4106E-03,1.3298227344E-01
5.4158E-03,1.3082648316E-01
5.4209E-03,1.3386714490E-01
5.4260E-03,1.3633026150E-01
5.4311E-03,1.3229530847E-01
5.4362E-03,1.3402987512E-01
5.4414E-03,1.3046566526E-01
5.4465E-03,1.3343369040E-01
5.4516E-03,1.3456122429E-01
5.4567E-03,1.3318903480E-01
5.4618E-03,1.3914245149E-01
5.4670E-03,1.3604396847E-01
5.4721E-03,1.3358214888E-01
5.4772E-03,1.3896597883E-01
5.4823E-03,1.4082440870E-01
5.4874E-03,1.3930643101E-01
5.4926E-03,1.4147540584E-01
5.4977E-03,1.5246284952E-01
5.5028E-03,1.6008633587E-01
5.5079E-03,1.5508583530E-01
5.5130E-03,1.5614613992E-01
5.5182E-03,1.7899290970E-01
5.5233E-03,1.7992586542E-01
5.5284E-03,1.8019578385E-01
5.5335E-03,1.8923381714E-01
5.5386E-03,2.0007887724E-01
5.5438E-03,2.2466214963E-01
5.5489E-03,2.3189496807E-01
5.5540E-03,2.6291800719E-01
5.5591E-03,2.7481569961E-01
5.5642E-03,2.8276542363E-01
5.5694E-03,3.0312733781E-01
5.5745E-03,3.0033286708E-01
5.5796E-03,3.2145465464E-01
5.5847E-03,3.1611138445E-01
5.5898E-03,3.6430477136E-01
5.5950E-03,3.4399825135E-01
5.6001E-03,3.8839219510E-01
5.6052E-03,3.9306947638E-01
5.6103E-03,4.0308552649E-01
5.6154E-03,4.1300686721E-01
5.6206E-03,4.3948436563E-01
5.6257E-03,4.3685327361E-01
5.6308E-03,4.4495636753E-01
5.6359E-03,4.7455448852E-01
5.6410E-03,4.7517710432E-01
5.6462E-03,5.1289834638E-01
5.6513E-03,5.0881959109E-01
5.6564E-03,5.2994582753E-01
5.6615E-03,5.4038055974E-01
5.6666E-03,5.4673177305E-01
5.6718E-03,5.5007541712E-01
5.6769E-03,5.4926607666E-01
5.6820E-03,5.2699705231E-01
5.6871E-03,5.2987357717E-01
5.6922E-03,5.6199278383E-01
5.6974E-03,5.5467785880E-01
5.7025E-03,5.3097217658E-01
5.7076E-03,5.3865501008E-01
5.7127E-03,5.4100912647E-01
5.7178E-03,5.6019952807E-01
5.7230E-03,5.5293272544E-01
5.7281E-03,5.6339400794E-01
5.7332E-03,5.3788570010E-01
5.7383E-03,5.5409147309E-01
5.7434E-03,5.1570702208E-01
5.7486E-03,4.8835213854E-01
5.7537E-03,5.0001832176E-01
5.7588E-03,4.7397401081E-01
5.7639E-03,4.8093548031E-01
5.7690E-03,4.3890886134E-01
5.7742E-03,3.9925014888E-01
5.7793E-03,4.0311392214E-01
5.7844E-03,4.1975131858E-01
5.7895E-03,3.4434534111E-01
5.7946E-03,3.4742502244E-01
5.7998E-03,3.1671382527E-01
5.8049E-03,3.1153017633E-01
5.8100E-03,3.1128817194E-01
5.8151E-03,3.4169633433E-01
5.8202E-03,2.9585250524E-01
5.8254E-03,3.2506090246E-01
5.8305E-03,2.8164148986E-01
5.8356E-03,2.8388522798E-01
5.8407E-03,2.3987700734E-01
5.8458E-03,2.8695329356E-01
5.8510E-03,2.6935488430E-01
5.8561E-03,2.4903136982E-01
5.8612E-03,2.0831311568E-01
5.8663E-03,2.2236319376E-01
5.8714E-03,2.2908170996E-01
5.8766E-03,2.0087427021E-01
5.8817E-03,1.8602673923E-01
5.8868E-03,2.2457259007E-01
5.8919E-03,2.0339597579E-01
5.8970E-03,1.8359280507E-01
5.9022E-03,1.8133589670E-01
5.9073E-03,2.0140300155E-01
5.9124E-03,1.5447912202E-01
5.9175E-03,1.3735911393E-01
5.9226E-03,1.3543558626E-01
5.9277E-03,1.3361924681E-01
5.9329E-03,1.3145730533E-01
5.9380E-03,1.3202218092E-01
5.9431E-03,1.2696337747E-01
5.9482E-03,1.1867303914E-01
5.9533E-03,1.2582167675E-01
5.9585E-03,1.2011678282E-01
5.9636E-03,1.1347199994E-01
5.9687E-03,1.2343185480E-01
5.9738E-03,1.1226528248E-01
5.9789E-03,1.0750736804E-01
5.9841E-03,1.0735149952E-01
5.9892E-03,1.2452598625E-01
5.9943E-03,1.2102929653E-01
5.9994E-03,1.0139039621E-01
6.0045E-03,1.0158133611E-01
6.0097E-03,9.9426327841E-02
6.0148E-03,1.0167958363E-01
6.0199E-03,1.0047184097E-01
6.0250E-03,9.5730978230E-02
6.0301E-03,9.2452446276E-02
6.0353E-03,9.2431551272E-02
6.0404E-03,9.2371646221E-02
6.0455E-03,9.2760950373E-02
6.0506E-03,9.2072960200E-02
6.0557E-03,9.1213904700E-02
6.0609E-03,9.0132824288E-02
6.0660E-03,8.8843428030E-02
6.0711E-03,9.5871115900E-02
6.0762E-03,8.4510704510E-02
6.0813E-03,8.8163916022E-02
6.0865E-03,9.0767270418E-02
6.0916E-03,8.7775865951E-02
6.0967E-03,8.7527562543E-02
6.1018E-03,8.5047370414E-02
6.1069E-03,8.6922336994E-02
6.1121E-03,8.4795547948E-02
6.1172E-03,8.4649940957E-02
6.1223E-03,8.3750063429E-02
6.1274E-03,8.4169036388E-02
6.1325E-03,8.3956986909E-02
6.1377E-03,8.5212580181E-02
6.1428E-03,8.1912299683E-02
6.1479E-03,7.9704243283E-02
6.1530E-03,8.3700491439E-02
6.1581E-03,8.1190959520E-02
6.1633E-03,8.3673779022E-02
6.1684E-03,8.2491780795E-02
6.1735E-03,8.1094380924E-02
6.1786E-03,8.1052528928E-02
6.1837E-03,8.0089570613E-02
6.1889E-03,7.9782086947E-02
6.1940E-03,8.2521540202E-02
6.1991E-03,8.2488676586E-02
6.2042E-03,8.1780659252E-02
6.2093E-03,7.9567152603E-02
6.2145E-03,8.1417414250E-02
6.2196E-03,8.1511584818E-02
6.2247E-03,8.4896456225E-02
6.2298E-03,8.1308566634E-02
6.2349E-03,8.1691328581E-02
6.2401E-03,8.1427728237E-02
6.2452E-03,8.1245523995E-02
6.2503E-03,8.1400567593E-02
6.2554E-03,8.3233491442E-02
6.2605E-03,8.1462885440E-02
6.2657E-03,8.0820242480E-02
6.2708E-03,8.4389249320E-02
6.2759E-03,8.4786306844E-02
6.2810E-03,8.2867428332E-02
6.2861E-03,8.2479611911E-02
6.2913E-03,8.3084994817E-02
6.2964E-03,8.3055950667E-02
6.3015E-03,8.2478562870E-02
6.3066E-03,8.4712273109E-02
6.3117E-03,8.0210043519E-02
6.3169E-03,8.5773431265E-02
6.3220E-03,8.0189382165E-02
6.3271E-03,8.1908418229E-02
6.3322E-03,8.1359440389E-02
6.3373E-03,8.2412845174E-02
6.3425E-03,8.3446094052E-02
6.3476E-03,8.0681616384E-02
6.3527E-03,8.3780428418E-02
6.3578E-03,8.2911387948E-02
6.3629E-03,8.2923456697E-02
6.3681E-03,8.4497095578E-02
6.3732E-03,8.2344528716E-02
6.3783E-03,8.2253891511E-02
6.3834E-03,8.1717907484E-02
6.3885E-03,8.2352353613E-02
6.3937E-03,8.4202982425E-02
6.3988E-03,8.7233411244E-02
6.4039E-03,8.6306311083E-02
6.4090E-03,8.3531786456E-02
6.4141E-03,8.4587832918E-02
6.4193E-03,8.3848997600E-02
6.4244E-03,8.6134153799E-02
6.4295E-03,8.5158339955E-02
6.4346E-03,8.5997091729E-02
6.4397E-03,8.7430812286E-02
6.4449E-03,8.3777643689E-02
6.4500E-03,8.4959050638E-02
6.4551E-03,8.4303099152E-02
6.4602E-03,8.6204463436E-02
6.4653E-03,9.2773410128E-02
6.4705E-03,8.7137504988E-02
6.4756E-03,9.1012393322E-02
6.4807E-03,8.8842564955E-02
6.4858E-03,9.1293016751E-02
6.4909E-03,9.0831848472E-02
6.4961E-03,8.7673837107E-02
6.5012E-03,8.7686268251E-02
6.5063E-03,9.2192345917E-02
6.5114E-03,8.9008427989E-02
6.5165E-03,9.1094938600E-02
6.5217E-03,9.0013243068E-02
6.5268E-03,8.8008710299E-02
6.5319E-03,9.6829410747E-02
6.5370E-03,9.0741211267E-02
6.5421E-03,9.0380627016E-02
6.5473E-03,9.2814046190E-02
6.5524E-03,8.7536169454E-02
6.5575E-03,9.0179687842E-02
6.5626E-03,9.6094857426E-02
6.5677E-03,9.5610305054E-02
6.5729E-03,8.7400323319E-02
6.5780E-03,8.8904281987E-02
6.5831E-03,8.5054093818E-02
6.5882E-03,8.7798081794E-02
6.5933E-03,8.5203453518E-02
6.5985E-03,8.5373350593E-02
6.6036E-03,8.7006164964E-02
6.6087E-03,8.5733977760E-02
6.6138E-03,8.3399139898E-02
6.6189E-03,8.4106041433E-02
6.6241E-03,8.1974889327E-02
6.6292E-03,8.3141023182E-02
6.6343E-03,8.1048537801E-02
6.6394E-03,8.1550246774E-02
6.6445E-03,8.5043550949E-02
6.6497E-03,8.1719729001E-02
6.6548E-03,8.0324722853E-02
6.6599E-03,7.9846603013E-02
6.6650E-03,7.9905320740E-02
6.6701E-03,7.9856754876E-02
6.6753E-03,8.0177346796E-02
6.6804E-03,8.0426465595E-02
6.6855E-03,8.1858011774E-02
6.6906E-03,7.9816257097E-02
6.6957E-03,7.9526793107E-02
6.7009E-03,8.0896188332E-02
6.7060E-03,8.2594696557E-02
6.7111E-03,7.8785711886E-02
6.7162E-03,8.1392160955E-02
6.7213E-03,8.7399689125E-02
6.7265E-03,8.0661799032E-02
6.7316E-03,8.5203572727E-02
6.7367E-03,8.2212482973E-02
6.7418E-03,8.4031878951E-02
6.7469E-03,8.5184442021E-02
6.7521E-03,8.5143810727E-02
6.7572E-03,8.6727773132E-02
6.7623E-03,8.4294477937E-02
6.7674E-03,8.5283171152E-02
6.7725E-03,8.6742049637E-02
6.7777E-03,9.3037635128E-02
6.7828E-03,8.9218164808E-02
6.7879E-03,9.0314656597E-02
6.7930E-03,8.5598608462E-02
6.7981E-03,9.2946087164E-02
6.8033E-03,8.7780991950E-02
6.8084E-03,9.3125416079E-02
6.8135E-03,9.9446664946E-02
6.8186E-03,9.3550401955E-02
6.8237E-03,9.3496223718E-02
6.8289E-03,9.8260856790E-02
6.8340E-03,1.0012200940E-01
6.8391E-03,1.0929082481E-01
6.8442E-03,1.0942598429E-01
6.8493E-03,9.8718663367E-02
6.8545E-03,1.0606301879E-01
6.8596E-03,1.0479934312E-01
6.8647E-03,1.1340080339E-01
6.8698E-03,1.1785811492E-01
6.8749E-03,1.1455820159E-01
6.8800E-03,1.1657477926E-01
6.8852E-03,1.1295466502E-01
6.8903E-03,1.1725759098E-01
6.8954E-03,1.1797717639E-01
6.9005E-03,1.2143631995E-01
6.9056E-03,1.1980092112E-01
6.9108E-03,1.3244339024E-01
6.9159E-03,1.3485272914E-01
6.9210E-03,1.2366330202E-01
6.9261E-03,1.2888199372E-01
6.9312E-03,1.2989148181E-01
6.9364E-03,1.3495450049E-01
6.9415E-03,1.3451701672E-01
6.9466E-03,1.3371562990E-01
6.9517E-03,1.2356002386E-01
6.9568E-03,1.2735706853E-01
6.9620E-03,1.2158353865E-01
6.9671E-03,1.2741341637E-01
6.9722E-03,1.2934490723E-01
6.9773E-03,1.2218546449E-01
6.9824E-03,1.2381218965E-01
6.9876E-03,1.2142162383E-01
6.9927E-03,1.2936492962E-01
6.9978E-03,1.2164348662E-01
7.0029E-03,1.2294785079E-01
7.0080E-03,1.1616230083E-01
7.0132E-03,1.2192853033E-01
7.0183E-03,1.1147781931E-01
7.0234E-03,1.1075891578E-01
7.0285E-03,1.1568379475E-01
7.0336E-03,1.0852721303E-01
7.0388E-03,1.0647104357E-01
7.0439E-03,1.0870727627E-01
7.0490E-03,1.0417045215E-01
7.0541E-03,1.0566692447E-01
7.0592E-03,9.9861847050E-02
7.0644E-03,1.0055482494E-01
7.0695E-03,9.7158890911E-02
7.0746E-03,1.0084467994E-01
7.0797E-03,9.9190789364E-02
7.0848E-03,9.3460518152E-02
7.0900E-03,9.3671342160E-02
7.0951E-03,9.0164100036E-02
7.1002E-03,8.9346910838E-02
7.1053E-03,9.3846608422E-02
7.1104E-03,9.3019324582E-02
7.1156E-03,8.9407063844E-02
7.1207E-03,8.7726231972E-02
7.1258E-03,8.3139735722E-02
7.1309E-03,8.4334117409E-02
7.1360E-03,8.4325057503E-02
7.1412E-03,8.1403447690E-02
7.1463E-03,8.1865030817E-02
7.1514E-03,7.8373939167E-02
7.1565E-03,7.6483389549E-02
7.1616E-03,7.7588411955E-02
7.1668E-03,7.6520582847E-02
7.1719E-03,7.5124747002E-02
7.1770E-03,7.4478770949E-02
7.1821E-03,7.6186625182E-02
7.1872E-03,7.2327744272E-02
7.1924E-03,7.0960165796E-02
7.1975E-03,7.1813132085E-02
7.2026E-03,7.1809460439E-02
7.2077E-03,6.6211540147E-02
7.2128E-03,6.8129875065E-02
7.2180E-03,6.6306182784E-02
7.2231E-03,6.7701093565E-02
7.2282E-03,6.8759557592E-02
7.2333E-03,6.8702341902E-02
7.2384E-03,6.1273667370E-02
7.2436E-03,6.1653887775E-02
7.2487E-03,5.9270484050E-02
7.2538E-03,6.2323581707E-02
7.2589E-03,6.1666309383E-02
7.2640E-03,6.0917803807E-02
7.2692E-03,6.1984822292E-02
7.2743E-03,6.0209486066E-02
7.2794E-03,5.9067952240E-02
7.2845E-03,5.9655053210E-02
7.2896E-03,5.8683769319E-02
7.2948E-03,5.5795657315E-02
7.2999E-03,5.4982783493E-02
7.3050E-03,5.6114594610E-02
7.3101E-03,5.5966360246E-02
7.3152E-03,5.3882543764E-02
7.3204E-03,5.5919229662E-02
7.3255E-03,5.3764111722E-02
7.3306E-03,5.2907569153E-02
7.3357E-03,4.9722230251E-02
7.3408E-03,5.2439439052E-02
7.3460E-03,4.9359047237E-02
7.3511E-03,4.9454386057E-02
7.3562E-03,5.0888263969E-02
7.3613E-03,4.6578853017E-02
7.3664E-03,4.8969051671E-02
7.3716E-03,4.8713614779E-02
7.3767E-03,4.8301565495E-02
7.3818E-03,4.7688195567E-02
7.3869E-03,4.4880998059E-02
7.3920E-03,4.5566918759E-02
7.3972E-03,4.5358674440E-02
7.4023E-03,4.6436817536E-02
7.4074E-03,4.4961726588E-02
7.4125E-03,4.6726252916E-02
7.4176E-03,4.5283090984E-02
7.4228E-03,4.3747179458E-02
7.4279E-03,4.2705805275E-02
7.4330E-03,4.1904032221E-02
7.4381E-03,4.3118474447E-02
7.4432E-03,4.2914531199E-02
7.4484E-03,4.2345478516E-02
7.4535E-03,4.0776402967E-02
7.4586E-03,4.0119273693E-02
7.4637E-03,4.1213881976E-02
7.4688E-03,4.0198261767E-02
7.4740E-03,4.1998493660E-02
7.4791E-03,4.0260183839E-02
7.4842E-03,4.0505325816E-02
7.4893E-03,3.8614771431E-02
7.4944E-03,4.1102082738E-02
7.4996E-03,4.1563875674E-02
7.5047E-03,3.8199460580E-02
7.5098E-03,4.0193636447E-02
7.5149E-03,3.9139645152E-02
7.5200E-03,3.8641145293E-02
7.5252E-03,3.9083912427E-02
7.5303E-03,3.8126657085E-02
7.5354E-03,3.7038681607E-02
7.5405E-03,3.7156479456E-02
7.5456E-03,3.6938841445E-02
7.5508E-03,3.5809862741E-02
7.5559E-03,3.6666205037E-02
7.5610E-03,3.8479597636E-02
7.5661E-03,3.7114946940E-02
7.5712E-03,3.8660214011E-02
7.5764E-03,3.7484405131E-02
7.5815E-03,3.8244955613E-02
7.5866E-03,3.7228691673E-02
7.5917E-03,3.6126234652E-02
7.5968E-03,3.7875468812E-02
7.6020E-03,3.6511108987E-02
7.6071E-03,3.6140511156E-02
7.6122E-03,3.4412200609E-02
7.6173E-03,3.6466000193E-02
7.6224E-03,3.5908901816E-02
7.6276E-03,3.5763409266E-02
7.6327E-03,3.5904047614E-02
7.6378E-03,3.4932034163E-02
7.6429E-03,3.4823963791E-02
7.6480E-03,3.6452992075E-02
7.6532E-03,3.6478936784E-02
7.6583E-03,3.4910371451E-02
7.6634E-03,3.5935347205E-02
7.6685E-03,3.6182310700E-02
7.6736E-03,3.7010448079E-02
7.6788E-03,3.4236729307E-02
7.6839E-03,3.4936974195E-02
7.6890E-03,3.4744613322E-02
7.6941E-03,3.3673904117E-02
7.6992E-03,3.5743610988E-02
7.7044E-03,3.2472317421E-02
7.7095E-03,3.4392941157E-02
7.7146E-03,3.5826232560E-02
7.7197E-03,3.7146751978E-02
7.7248E-03,3.5451085703E-02
7.7300E-03,3.6560938469E-02
7.7351E-03,3.6436507815E-02
7.7402E-03,3.5908944732E-02
7.7453E-03,3.5895264274E-02
7.7504E-03,3.4987847951E-02
7.7556E-03,3.6586620918E-02
7.7607E-03,3.8270533157E-02
7.7658E-03,3.7178018190E-02
7.7709E-03,3.6770546542E-02
7.7760E-03,3.6694600690E-02
7.7812E-03,3.5351641316E-02
7.7863E-03,3.8369462560E-02
7.7914E-03,4.0868546977E-02
7.7965E-03,3.9496734187E-02
7.8016E-03,3.7204692460E-02
7.8067E-03,3.9584834619E-02
7.8119E-03,3.9158713870E-02
7.8170E-03,3.8138449267E-02
7.8221E-03,4.0513565562E-02
7.8272E-03,4.2527496792E-02
7.8323E-03,4.2394120673E-02
7.8375E-03,4.1969187249E-02
7.8426E-03,4.0296709564E-02
7.8477E-03,4.2951967684E-02
7.8528E-03,4.6049449342E-02
7.8579E-03,4.2248265727E-02
7.8631E-03,4.2234661563E-02
7.8682E-03,5.1423508899E-02
7.8733E-03,4.9653332051E-02
7.8784E-03,5.1117460513E-02
7.8835E-03,5.1895367867E-02
7.8887E-03,4.9002525639E-02
7.8938E-03,5.2429568523E-02
7.8989E-03,5.4052850920E-02
7.9040E-03,6.4450861895E-02
7.9091E-03,5.7226249820E-02
7.9143E-03,6.3958546613E-02
7.9194E-03,5.4830195606E-02
7.9245E-03,6.1024143259E-02
7.9296E-03,7.3986050357E-02
7.9347E-03,7.2950388682E-02
7.9399E-03,7.7097632089E-02
7.9450E-03,9.2687469769E-02
7.9501E-03,9.0972062436E-02
7.9552E-03,9.1287452062E-02
7.9603E-03,1.0440366843E-01
7.9655E-03,1.1584405018E-01
7.9706E-03,1.4715570929E-01
7.9757E-03,1.6264769522E-01
7.9808E-03,1.6305481877E-01
7.9859E-03,1.8902717022E-01
7.9911E-03,2.3978317533E-01
7.9962E-03,2.5843317739E-01
8.0013E-03,2.9540532260E-01
8.0064E-03,3.0708507183E-01
8.0115E-03,3.2400058353E-01
8.0167E-03,3.5856256968E-01
8.0218E-03,3.7476392239E-01
8.0269E-03,4.2312919002E-01
8.0320E-03,4.4058182063E-01
8.0371E-03,4.7821586348E-01
8.0423E-03,4.9060264299E-01
8.0474E-03,5.6540349028E-01
8.0525E-03,6.3808014251E-01
8.0576E-03,6.3616609913E-01
8.0627E-03,6.9424121113E-01
8.0679E-03,6.5146241017E-01
8.0730E-03,6.6115145014E-01
8.0781E-03,7.1320114780E-01
8.0832E-03,7.0636533920E-01
8.0883E-03,7.5062573994E-01
8.0935E-03,7.6029897752E-01
8.0986E-03,7.5812253066E-01
8.1037E-03,7.4464133360E-01
8.1088E-03,7.5114879691E-01
8.1139E-03,7.9308331002E-01
8.1191E-03,8.1707072193E-01
8.1242E-03,8.0620431383E-01
8.1293E-03,8.1830948762E-01
8.1344E-03,8.4151001334E-01
8.1395E-03,7.5370583611E-01
8.1447E-03,7.7751052880E-01
8.1498E-03,7.5236500343E-01
8.1549E-03,7.0175546362E-01
8.1600E-03,7.3461497903E-01
8.1651E-03,7.0221197320E-01
8.1703E-03,6.6696876797E-01
8.1754E-03,6.7888204819E-01
8.1805E-03,6.2348455320E-01
8.1856E-03,6.0043191376E-01
8.1907E-03,6.0406373435E-01
8.1959E-03,5.7998519886E-01
8.2010E-03,5.1872362739E-01
8.2061E-03,5.1119604730E-01
8.2112E-03,4.7410811649E-01
8.2163E-03,4.4153466046E-01
8.2215E-03,4.0783984081E-01
8.2266E-03,3.9743553558E-01
8.2317E-03,3.8156644299E-01
8.2368E-03,3.7578732935E-01
8.2419E-03,3.5741894731E-01
8.2471E-03,3.4989543941E-01
8.2522E-03,3.1340569604E-01
8.2573E-03,3.2577154239E-01
8.2624E-03,2.5824877016E-01
8.2675E-03,2.6837306231E-01
8.2727E-03,2.3664723675E-01
8.2778E-03,2.3132084184E-01
8.2829E-03,2.3157399468E-01
8.2880E-03,2.3235066703E-01
8.2931E-03,1.9654728304E-01
8.2983E-03,1.4889610289E-01
8.3034E-03,1.4570096498E-01
8.3085E-03,1.3795205139E-01
8.3136E-03,1.3943691750E-01
8.3187E-03,1.3398073705E-01
8.3239E-03,1.2765944050E-01
8.3290E-03,8.8759881394E-02
8.3341E-03,5.0762765201E-02
8.3392E-03,5.0669600759E-02
8.3443E-03,4.6608669644E-02
8.3495E-03,4.5853364370E-02
8.3546E-03,4.7114217156E-02
8.3597E-03,4.2690613243E-02
