[s],CH2[V]
-1.6050E-03,1.7587847979E-01
-1.5998E-03,1.7714801101E-01
-1.5947E-03,1.7883746410E-01
-1.5896E-03,1.7941363596E-01
-1.5845E-03,1.8196246403E-01
-1.5794E-03,1.8426715148E-01
-1.5742E-03,1.8303668275E-01
-1.5691E-03,1.8659137017E-01
-1.5640E-03,1.8794879202E-01
-1.5589E-03,1.8873004200E-01
-1.5538E-03,1.9090777633E-01
-1.5486E-03,1.9343707315E-01
-1.5435E-03,1.9372027627E-01
-1.5384E-03,1.9402301063E-01
-1.5333E-03,1.9765582305E-01
-1.5282E-03,1.9848590116E-01
-1.5230E-03,2.0106402610E-01
-1.5179E-03,2.0330035418E-01
-1.5128E-03,2.0623004161E-01
-1.5077E-03,2.0707965097E-01
-1.5026E-03,2.0863238531E-01
-1.4974E-03,2.0917926029E-01
-1.4923E-03,2.1225543210E-01
-1.4872E-03,2.1330035395E-01
-1.4821E-03,2.1514605704E-01
-1.4770E-03,2.1728472886E-01
-1.4719E-03,2.1810504135E-01
-1.4667E-03,2.2114215065E-01
-1.4616E-03,2.2204058813E-01
-1.4565E-03,2.2413043184E-01
-1.4514E-03,2.2784136925E-01
-1.4463E-03,2.2951129109E-01
-1.4411E-03,2.3337847850E-01
-1.4360E-03,2.3318316601E-01
-1.4309E-03,2.3581011907E-01
-1.4258E-03,2.3869097839E-01
-1.4207E-03,2.4042925960E-01
-1.4155E-03,2.4399371264E-01
-1.4104E-03,2.4502886887E-01
-1.4053E-03,2.4892535316E-01
-1.4002E-03,2.4962847814E-01
-1.3951E-03,2.5297808744E-01
-1.3899E-03,2.5650347799E-01
-1.3848E-03,2.5906207168E-01
-1.3797E-03,2.6177691537E-01
-1.3746E-03,2.6319293096E-01
-1.3695E-03,2.6707964963E-01
-1.3643E-03,2.7083941517E-01
-1.3592E-03,2.7288043075E-01
-1.3541E-03,2.7361285260E-01
-1.3490E-03,2.7909136811E-01
-1.3439E-03,2.8139605556E-01
-1.3387E-03,2.8215777429E-01
-1.3336E-03,2.8759722729E-01
-1.3285E-03,2.9094683659E-01
-1.3234E-03,2.9403277402E-01
-1.3183E-03,2.9764605519E-01
-1.3131E-03,3.0187457072E-01
-1.3080E-03,3.0557574252E-01
-1.3029E-03,3.0840777370E-01
-1.2978E-03,3.1216753924E-01
-1.2927E-03,3.1673785164E-01
-1.2875E-03,3.1874957035E-01
-1.2824E-03,3.2194292965E-01
-1.2773E-03,3.2545855457E-01
-1.2722E-03,3.2871050762E-01
-1.2671E-03,3.3271441378E-01
-1.2619E-03,3.3873980427E-01
-1.2568E-03,3.4211871045E-01
-1.2517E-03,3.4756792908E-01
-1.2466E-03,3.5337847582E-01
-1.2415E-03,3.5598589764E-01
-1.2363E-03,3.6034136629E-01
-1.2312E-03,3.6645464740E-01
-1.2261E-03,3.7173785041E-01
-1.2210E-03,3.7748980341E-01
-1.2159E-03,3.8238238142E-01
-1.2107E-03,3.8807574067E-01
-1.2056E-03,3.9451128740E-01
-1.2005E-03,3.9968706854E-01
-1.1954E-03,4.0405230281E-01
-1.1903E-03,4.0874956833E-01
-1.1851E-03,4.1615191192E-01
-1.1800E-03,4.2184527117E-01
-1.1749E-03,4.2860308352E-01
-1.1698E-03,4.3389605215E-01
-1.1647E-03,4.4319292694E-01
-1.1595E-03,4.5043902053E-01
-1.1544E-03,4.5687456726E-01
-1.1493E-03,4.6520464520E-01
-1.1442E-03,4.7150347318E-01
-1.1391E-03,4.7796831679E-01
-1.1339E-03,4.8430620727E-01
-1.1288E-03,4.9381792581E-01
-1.1237E-03,5.0342730059E-01
-1.1186E-03,5.1080034730E-01
-1.1135E-03,5.1814409714E-01
-1.1083E-03,5.2885698752E-01
-1.1032E-03,5.3568315925E-01
-1.0981E-03,5.4602495589E-01
-1.0930E-03,5.5662065878E-01
-1.0879E-03,5.6616167419E-01
-1.0827E-03,5.7707964270E-01
-1.0776E-03,5.8823198620E-01
-1.0725E-03,5.9795854848E-01
-1.0674E-03,6.0966753259E-01
-1.0623E-03,6.2234331356E-01
-1.0571E-03,6.3208940709E-01
-1.0520E-03,6.4371050058E-01
-1.0469E-03,6.5720659403E-01
-1.0418E-03,6.6830034378E-01
-1.0367E-03,6.8381792156E-01
-1.0315E-03,6.9737260876E-01
-1.0264E-03,7.1192338968E-01
-1.0213E-03,7.2570268625E-01
-1.0162E-03,7.4039995155E-01
-1.0111E-03,7.5362260750E-01
-1.0059E-03,7.7070268524E-01
-1.0008E-03,7.8345659121E-01
-9.9570E-04,8.0323198139E-01
-9.9058E-04,8.1976518415E-01
-9.8546E-04,8.3620073065E-01
-9.8034E-04,8.5346635527E-01
-9.7522E-04,8.7386674544E-01
-9.7010E-04,8.9487260434E-01
-9.6498E-04,9.1259721332E-01
-9.5986E-04,9.3333940036E-01
-9.5474E-04,9.5179643120E-01
-9.4962E-04,9.7342729009E-01
-9.4450E-04,9.9662064894E-01
-9.3938E-04,1.0194038516E+00
-9.3426E-04,1.0403804136E+00
-9.2914E-04,1.0627241631E+00
-9.2402E-04,1.0849214282E+00
-9.1890E-04,1.1106245526E+00
-9.1378E-04,1.1349409584E+00
-9.0866E-04,1.1647358796E+00
-9.0354E-04,1.1929878321E+00
-8.9842E-04,1.2215327533E+00
-8.9330E-04,1.2472456433E+00
-8.8818E-04,1.2748335334E+00
-8.8306E-04,1.3021968140E+00
-8.7794E-04,1.3300288446E+00
-8.7282E-04,1.3603511096E+00
-8.6770E-04,1.3861030621E+00
-8.6258E-04,1.4229878269E+00
-8.5746E-04,1.4522944669E+00
-8.5234E-04,1.4842671224E+00
-8.4722E-04,1.5177729810E+00
-8.4210E-04,1.5493550116E+00
-8.3698E-04,1.5846089171E+00
-8.3186E-04,1.6178608694E+00
-8.2674E-04,1.6525190718E+00
-8.2162E-04,1.6895307897E+00
-8.1650E-04,1.7223725858E+00
-8.1138E-04,1.7623139912E+00
-8.0626E-04,1.7992573498E+00
-8.0114E-04,1.8346675052E+00
-7.9602E-04,1.8719526606E+00
-7.9090E-04,1.9110053941E+00
-7.8578E-04,1.9491206277E+00
-7.8066E-04,1.9924409392E+00
-7.7555E-04,2.0322163289E+00
-7.7043E-04,2.0753120311E+00
-7.6531E-04,2.1158686708E+00
-7.6019E-04,2.1572944511E+00
-7.5507E-04,2.1984663252E+00
-7.4995E-04,2.2408979649E+00
-7.4483E-04,2.2853608545E+00
-7.3971E-04,2.3275581192E+00
-7.3459E-04,2.3728999151E+00
-7.2947E-04,2.4178510859E+00
-7.2435E-04,2.4617671006E+00
-7.1923E-04,2.5101948339E+00
-7.1411E-04,2.5546479579E+00
-7.0899E-04,2.6006928787E+00
-7.0387E-04,2.6471186589E+00
-6.9875E-04,2.6946088922E+00
-6.9363E-04,2.7383784225E+00
-6.8851E-04,2.7893354526E+00
-6.8339E-04,2.8392768578E+00
-6.7827E-04,2.8831538099E+00
-6.7315E-04,2.9374311524E+00
-6.6803E-04,2.9901166981E+00
-6.6291E-04,3.0412690407E+00
-6.5779E-04,3.0891889615E+00
-6.5267E-04,3.1380366167E+00
-6.4755E-04,3.1877827093E+00
-6.4243E-04,3.2364155208E+00
-6.3731E-04,3.2886127852E+00
-6.3219E-04,3.3348627842E+00
-6.2707E-04,3.3829780175E+00
-6.2195E-04,3.4330463757E+00
-6.1683E-04,3.4823334840E+00
-6.1171E-04,3.5311127798E+00
-6.0659E-04,3.5795405131E+00
-6.0147E-04,3.6251752777E+00
-5.9635E-04,3.6711518392E+00
-5.9123E-04,3.7158100413E+00
-5.8611E-04,3.7593354309E+00
-5.8099E-04,3.8000580863E+00
-5.7587E-04,3.8351264449E+00
-5.7075E-04,3.8906635530E+00
-5.6563E-04,3.9422748800E+00
-5.6051E-04,3.9830268322E+00
-5.5539E-04,4.0204096439E+00
-5.5027E-04,4.0713862052E+00
-5.4515E-04,4.1042182357E+00
-5.4003E-04,4.1420502661E+00
-5.3491E-04,4.1874213589E+00
-5.2979E-04,4.2087592490E+00
-5.2467E-04,4.2334369828E+00
-5.1955E-04,4.2703608101E+00
-5.1443E-04,4.3138764342E+00
-5.0931E-04,4.3313471369E+00
-5.0419E-04,4.3526654958E+00
-4.9907E-04,4.3676166673E+00
-4.9395E-04,4.3870014325E+00
-4.8883E-04,4.4244135411E+00
-4.8371E-04,4.4415619782E+00
-4.7859E-04,4.4965326801E+00
-4.7347E-04,4.5080072892E+00
-4.6835E-04,4.5156635390E+00
-4.6323E-04,4.5215229139E+00
-4.5811E-04,4.5510834601E+00
-4.5299E-04,4.5593061162E+00
-4.4787E-04,4.5948432248E+00
-4.4275E-04,4.5894135374E+00
-4.3763E-04,4.5894525999E+00
-4.3251E-04,4.5988959591E+00
-4.2739E-04,4.5959467404E+00
-4.2227E-04,4.5726361940E+00
-4.1715E-04,4.5702045534E+00
-4.1203E-04,4.5971381466E+00
-4.0691E-04,4.5944721310E+00
-4.0179E-04,4.5961811154E+00
-3.9667E-04,4.5992963497E+00
-3.9155E-04,4.5963275997E+00
-3.8643E-04,4.5658100223E+00
-3.8131E-04,4.5698725222E+00
-3.7619E-04,4.5539740851E+00
-3.7107E-04,4.5354779917E+00
-3.6595E-04,4.4881733053E+00
-3.6083E-04,4.4849701803E+00
-3.5571E-04,4.4469037749E+00
-3.5059E-04,4.3972065104E+00
-3.4547E-04,4.3204194028E+00
-3.4035E-04,4.2972748720E+00
-3.3523E-04,4.2654487009E+00
-3.3011E-04,4.1726850311E+00
-3.2499E-04,4.1674994843E+00
-3.1987E-04,4.0735151114E+00
-3.1475E-04,4.1009076889E+00
-3.0963E-04,4.0635444085E+00
-3.0452E-04,4.0400385497E+00
-2.9940E-04,4.0185541751E+00
-2.9428E-04,3.9758490980E+00
-2.8916E-04,3.9254487085E+00
-2.8404E-04,3.8829389438E+00
-2.7892E-04,3.8544233194E+00
-2.7380E-04,3.8473139446E+00
-2.6868E-04,3.8128803516E+00
-2.6356E-04,3.7842573054E+00
-2.5844E-04,3.7610248840E+00
-2.5332E-04,3.7311030097E+00
-2.4820E-04,3.6942377761E+00
-2.4308E-04,3.7154096507E+00
-2.3796E-04,3.6713569173E+00
-2.3284E-04,3.6725971516E+00
-2.2772E-04,3.6805073077E+00
-2.2260E-04,3.6295014495E+00
-2.1748E-04,3.6212397309E+00
-2.1236E-04,3.6020209813E+00
-2.0724E-04,3.5504291856E+00
-2.0212E-04,3.5722553570E+00
-1.9700E-04,3.5322553579E+00
-1.9188E-04,3.4954877806E+00
-1.8676E-04,3.5053022335E+00
-1.8164E-04,3.4719428592E+00
-1.7652E-04,3.4185248917E+00
-1.7140E-04,3.3660932522E+00
-1.6628E-04,3.3905756736E+00
-1.6116E-04,3.3710151271E+00
-1.5604E-04,3.3216694251E+00
-1.5092E-04,3.3292963781E+00
-1.4580E-04,3.3175483314E+00
-1.4068E-04,3.2367182551E+00
-1.3556E-04,3.2077338808E+00
-1.3044E-04,3.1668842723E+00
-1.2532E-04,3.0951362270E+00
-1.2020E-04,3.1096577111E+00
-1.1508E-04,3.1588569287E+00
-1.0996E-04,3.1132416954E+00
-1.0484E-04,3.0775385712E+00
-9.9719E-05,3.1491401321E+00
-9.4600E-05,3.1080854455E+00
-8.9480E-05,3.0885932584E+00
-8.4360E-05,3.0766498993E+00
-7.9240E-05,3.0762299775E+00
-7.4120E-05,3.0583686497E+00
-6.9000E-05,3.0622846653E+00
-6.3880E-05,3.0501166968E+00
-5.8760E-05,3.0525288061E+00
-5.3640E-05,3.0287202129E+00
-4.8521E-05,3.0547748998E+00
-4.3401E-05,3.0325581034E+00
-3.8281E-05,2.9362495118E+00
-3.3161E-05,2.9240620121E+00
-2.8041E-05,2.9212983403E+00
-2.2921E-05,2.8234077175E+00
-1.7801E-05,2.8182026395E+00
-1.2681E-05,2.7727045936E+00
-7.5614E-06,2.7726264686E+00
-2.4415E-06,2.7511811566E+00
2.6784E-06,2.6821186581E+00
7.7982E-06,2.7123823293E+00
1.2918E-05,2.6615717836E+00
1.8038E-05,2.6484272526E+00
2.3158E-05,2.6489350651E+00
2.8278E-05,2.6533588932E+00
3.3398E-05,2.6386225654E+00
3.8518E-05,2.6034272537E+00
4.3637E-05,2.5615131921E+00
4.8757E-05,2.5594917078E+00
5.3877E-05,2.5151460056E+00
5.8997E-05,2.4972749123E+00
6.4117E-05,2.4966206154E+00
6.9237E-05,2.4340327262E+00
7.4357E-05,2.4159956172E+00
7.9477E-05,2.4044135862E+00
8.4597E-05,2.3628315559E+00
8.9717E-05,2.3422163220E+00
9.4836E-05,2.3215327287E+00
9.9956E-05,2.2899116357E+00
1.0508E-04,2.2932319481E+00
1.1020E-04,2.2599897613E+00
1.1532E-04,2.2207710122E+00
1.2044E-04,2.2112299968E+00
1.2556E-04,2.1895796067E+00
1.3068E-04,2.1572749199E+00
1.3580E-04,2.1252143737E+00
1.4092E-04,2.1335932798E+00
1.4604E-04,2.1073335147E+00
1.5116E-04,2.1139350771E+00
1.5628E-04,2.1157319521E+00
1.6139E-04,2.0921577338E+00
1.6651E-04,2.0802436716E+00
1.7163E-04,2.0428901568E+00
1.7675E-04,2.0043940639E+00
1.8187E-04,2.0091792201E+00
1.8699E-04,2.0157417199E+00
1.9211E-04,1.9804389863E+00
1.9723E-04,1.9568842994E+00
2.0235E-04,1.9357514873E+00
2.0747E-04,1.9145600816E+00
2.1259E-04,1.9105854723E+00
2.1771E-04,1.8480952393E+00
2.2283E-04,1.8238374273E+00
2.2795E-04,1.7929585218E+00
2.3307E-04,1.7547944601E+00
2.3819E-04,1.7281636013E+00
2.4331E-04,1.6811030555E+00
2.4843E-04,1.6471089157E+00
2.5355E-04,1.6073725884E+00
2.5867E-04,1.5694721986E+00
2.6379E-04,1.5359565744E+00
2.6891E-04,1.4812300131E+00
2.7403E-04,1.4416889984E+00
2.7915E-04,1.4418843109E+00
2.8427E-04,1.4176948583E+00
2.8939E-04,1.3965425150E+00
2.9451E-04,1.3554585315E+00
2.9963E-04,1.3451167349E+00
3.0475E-04,1.3069819701E+00
3.0987E-04,1.2772847052E+00
3.1499E-04,1.2593843149E+00
3.2011E-04,1.2449702528E+00
3.2523E-04,1.2050874412E+00
3.3035E-04,1.1932808008E+00
3.3547E-04,1.1661225983E+00
3.4059E-04,1.1624897859E+00
3.4571E-04,1.1442866613E+00
3.5083E-04,1.1341792396E+00
3.5595E-04,1.1153413494E+00
3.6107E-04,1.0942183030E+00
3.6619E-04,1.0816108814E+00
3.7131E-04,1.0641890068E+00
3.7643E-04,1.0582515069E+00
3.8155E-04,1.0430073667E+00
3.8667E-04,1.0230073671E+00
3.9179E-04,1.0017866645E+00
3.9691E-04,9.9738236768E-01
4.0203E-04,9.8148393053E-01
4.0715E-04,9.6342729031E-01
4.1227E-04,9.2843705672E-01
4.1739E-04,9.0924760402E-01
4.2251E-04,9.0259721355E-01
4.2763E-04,8.8001908905E-01
4.3275E-04,8.7830033909E-01
4.3787E-04,8.6298783943E-01
4.4299E-04,8.6293901131E-01
4.4811E-04,8.4774369915E-01
4.5323E-04,8.2640580900E-01
4.5835E-04,8.1229448119E-01
4.6347E-04,8.0134721581E-01
4.6859E-04,7.8105424751E-01
4.7371E-04,7.6246049793E-01
4.7883E-04,7.5120073255E-01
4.8395E-04,7.4640581079E-01
4.8907E-04,7.2374956129E-01
4.9419E-04,7.1142534282E-01
4.9931E-04,6.9810503062E-01
5.0443E-04,6.8478471841E-01
5.0955E-04,6.6962846875E-01
5.1467E-04,6.5821245338E-01
5.1979E-04,6.4100542252E-01
5.2491E-04,6.3764604759E-01
5.3003E-04,6.2916948528E-01
5.3515E-04,6.2187456357E-01
5.4027E-04,6.1531206372E-01
5.4539E-04,5.9928667345E-01
5.5051E-04,5.8941362680E-01
5.5563E-04,5.8170854884E-01
5.6075E-04,5.6521440859E-01
5.6587E-04,5.6607378357E-01
5.7099E-04,5.5717729939E-01
5.7611E-04,5.4468706530E-01
5.8123E-04,5.3997026853E-01
5.8635E-04,5.3511675301E-01
5.9147E-04,5.2903276877E-01
5.9659E-04,5.1920855024E-01
6.0171E-04,5.0204058187E-01
6.0683E-04,4.9194292585E-01
6.1195E-04,4.9022417589E-01
6.1707E-04,4.8530230100E-01
6.2219E-04,4.7472612936E-01
6.2731E-04,4.6605425455E-01
6.3242E-04,4.5826128598E-01
6.3754E-04,4.5731402037E-01
6.4266E-04,4.4840777057E-01
6.4778E-04,4.3777300519E-01
6.5290E-04,4.2930620850E-01
6.5802E-04,4.2394488049E-01
6.6314E-04,4.1582964630E-01
6.6826E-04,4.0916949020E-01
6.7338E-04,4.0506792779E-01
6.7850E-04,3.9839800607E-01
6.8362E-04,3.9581988112E-01
6.8874E-04,3.9253863120E-01
6.9386E-04,3.8864214691E-01
6.9898E-04,3.8273394392E-01
7.0410E-04,3.7382769411E-01
7.0922E-04,3.7112261605E-01
7.1434E-04,3.6894488172E-01
7.1946E-04,3.6388628809E-01
7.2458E-04,3.5615191326E-01
7.2970E-04,3.5169878836E-01
7.3482E-04,3.4552691350E-01
7.3994E-04,3.4141558546E-01
7.4506E-04,3.4005816362E-01
7.5018E-04,3.3416949188E-01
7.5530E-04,3.3142535131E-01
7.6042E-04,3.2368121086E-01
7.6554E-04,3.2123980466E-01
7.7066E-04,3.1732378913E-01
7.7578E-04,3.1204058612E-01
7.8090E-04,3.0970660180E-01
7.8602E-04,3.0598589876E-01
7.9114E-04,3.0286089883E-01
7.9626E-04,2.9993121139E-01
8.0138E-04,2.9831988330E-01
8.0650E-04,2.9444293026E-01
8.1162E-04,2.8789996166E-01
8.1674E-04,2.8787066479E-01
8.2186E-04,2.8331011801E-01
8.2698E-04,2.7941363372E-01
8.3210E-04,2.7834918062E-01
8.3722E-04,2.7556597756E-01
8.4234E-04,2.7074175892E-01
8.4746E-04,2.6870074334E-01
8.5258E-04,2.6551714966E-01
8.5770E-04,2.6417925907E-01
8.6282E-04,2.6032183728E-01
8.6794E-04,2.5502886864E-01
8.7306E-04,2.5474566553E-01
8.7818E-04,2.5351519680E-01
8.8330E-04,2.4909136878E-01
8.8842E-04,2.4739215007E-01
8.9354E-04,2.4381793140E-01
8.9866E-04,2.4156207207E-01
9.0378E-04,2.3907183775E-01
9.0890E-04,2.3617144719E-01
9.1402E-04,2.3542925971E-01
9.1914E-04,2.3285113477E-01
9.2426E-04,2.3207965041E-01
9.2938E-04,2.2916949422E-01
9.3450E-04,2.2713824427E-01
9.3962E-04,2.2483355682E-01
9.4474E-04,2.2349566622E-01
9.4986E-04,2.1995074443E-01
9.5498E-04,2.1879840070E-01
9.6010E-04,2.1595660389E-01
9.6522E-04,2.1366168207E-01
9.7034E-04,2.1338824458E-01
9.7546E-04,2.1205035398E-01
9.8058E-04,2.0945269779E-01
9.8570E-04,2.0697222909E-01
9.9082E-04,2.0569293225E-01
9.9594E-04,2.0446246353E-01
1.0011E-03,2.0242144795E-01
1.0062E-03,2.0140582297E-01
1.0113E-03,1.9998980738E-01
1.0164E-03,1.9838824491E-01
1.0215E-03,1.9549761998E-01
1.0267E-03,1.9466754187E-01
1.0318E-03,1.9248004192E-01
1.0369E-03,1.9207965130E-01
1.0420E-03,1.9048785446E-01
1.0471E-03,1.8932574511E-01
1.0523E-03,1.8700152642E-01
1.0574E-03,1.8658160455E-01
1.0625E-03,1.8478472959E-01
1.0676E-03,1.8275347964E-01
1.0727E-03,1.8087847968E-01
1.0779E-03,1.8003863595E-01
1.0830E-03,1.7943316721E-01
1.0881E-03,1.7691363602E-01
1.0932E-03,1.7545855792E-01
1.0983E-03,1.7474566731E-01
1.1035E-03,1.7248980799E-01
1.1086E-03,1.7257769861E-01
1.1137E-03,1.7051715178E-01
1.1188E-03,1.6905230807E-01
1.1239E-03,1.6825152683E-01
1.1291E-03,1.6664996437E-01
1.1342E-03,1.6635699563E-01
1.1393E-03,1.6547808940E-01
1.1444E-03,1.6388629256E-01
1.1495E-03,1.6211871447E-01
1.1547E-03,1.5934527703E-01
1.1598E-03,1.5947223016E-01
1.1649E-03,1.5824176143E-01
1.1700E-03,1.5639605835E-01
1.1751E-03,1.5699176146E-01
1.1803E-03,1.5601519898E-01
1.1854E-03,1.5465777714E-01
1.1905E-03,1.5490191776E-01
1.1956E-03,1.5248004281E-01
1.2007E-03,1.5142535534E-01
1.2059E-03,1.5095660535E-01
1.2110E-03,1.4908160539E-01
1.2161E-03,1.4871051165E-01
1.2212E-03,1.4754840230E-01
1.2263E-03,1.4583941796E-01
1.2315E-03,1.4504840235E-01
1.2366E-03,1.4514605860E-01
1.2417E-03,1.4300738677E-01
1.2468E-03,1.4227496492E-01
1.2519E-03,1.4122027744E-01
1.2571E-03,1.4209918367E-01
1.2622E-03,1.4085894932E-01
1.2673E-03,1.4154254306E-01
1.2724E-03,1.3988238684E-01
1.2775E-03,1.3716754315E-01
1.2827E-03,1.3823199626E-01
1.2878E-03,1.3601519943E-01
1.2929E-03,1.3615191818E-01
1.2980E-03,1.3668902754E-01
1.3031E-03,1.3407184010E-01
1.3083E-03,1.3305621512E-01
1.3134E-03,1.3632769942E-01
1.3185E-03,1.3383746510E-01
1.3236E-03,1.3336871511E-01
1.3287E-03,1.3096637142E-01
1.3338E-03,1.3037066831E-01
1.3390E-03,1.3061480893E-01
1.3441E-03,1.2894488709E-01
1.3492E-03,1.2991168394E-01
1.3543E-03,1.2918902771E-01
1.3594E-03,1.2940387145E-01
1.3646E-03,1.2614215278E-01
1.3697E-03,1.2638629340E-01
1.3748E-03,1.2507769967E-01
1.3799E-03,1.2389605908E-01
1.3850E-03,1.2557574654E-01
1.3902E-03,1.2580035591E-01
1.3953E-03,1.2495074655E-01
1.4004E-03,1.2163043413E-01
1.4055E-03,1.2265582473E-01
1.4106E-03,1.2386676220E-01
1.4158E-03,1.2013629353E-01
1.4209E-03,1.1894488731E-01
1.4260E-03,1.2257769973E-01
1.4311E-03,1.2668902776E-01
1.4362E-03,1.2748004337E-01
1.4414E-03,1.2589801216E-01
1.4465E-03,1.2678668401E-01
1.4516E-03,1.2945269958E-01
1.4567E-03,1.3090777767E-01
1.4618E-03,1.3228473076E-01
1.4670E-03,1.3480426196E-01
1.4721E-03,1.3604449630E-01
1.4772E-03,1.3851519937E-01
1.4823E-03,1.4129840244E-01
1.4874E-03,1.4112262119E-01
1.4926E-03,1.4125933994E-01
1.4977E-03,1.4262652741E-01
1.5028E-03,1.4396441800E-01
1.5079E-03,1.5021441786E-01
1.5130E-03,1.5277301156E-01
1.5182E-03,1.5764605832E-01
1.5233E-03,1.6573199564E-01
1.5284E-03,1.8153277654E-01
1.5335E-03,1.9778277617E-01
1.5386E-03,2.0911090092E-01
1.5438E-03,2.1078082276E-01
1.5489E-03,2.2321246311E-01
1.5540E-03,2.3936480649E-01
1.5591E-03,2.5386675930E-01
1.5642E-03,2.5864214981E-01
1.5694E-03,2.5734332172E-01
1.5745E-03,2.6148394663E-01
1.5796E-03,2.6749957149E-01
1.5847E-03,2.7753863377E-01
1.5898E-03,2.8648394607E-01
1.5950E-03,2.8879839914E-01
1.6001E-03,2.9128863346E-01
1.6052E-03,3.0407183630E-01
1.6103E-03,3.1716753913E-01
1.6154E-03,3.2645464830E-01
1.6206E-03,3.3226519504E-01
1.6257E-03,3.3280230441E-01
1.6308E-03,3.3879839802E-01
1.6359E-03,3.4955035091E-01
1.6410E-03,3.6451128807E-01
1.6462E-03,3.7231402227E-01
1.6513E-03,3.8047808459E-01
1.6564E-03,3.9238238120E-01
1.6615E-03,4.0886675583E-01
1.6666E-03,4.1907183373E-01
1.6718E-03,4.2386675550E-01
1.6769E-03,4.3385698965E-01
1.6820E-03,4.4603472375E-01
1.6871E-03,4.6211870777E-01
1.6922E-03,4.6812456701E-01
1.6974E-03,4.8363237916E-01
1.7025E-03,4.9425737892E-01
1.7076E-03,5.0570269117E-01
1.7127E-03,5.1523394095E-01
1.7178E-03,5.2256792516E-01
1.7230E-03,5.3383745616E-01
1.7281E-03,5.5252886200E-01
1.7332E-03,5.5647417441E-01
1.7383E-03,5.5715776814E-01
1.7434E-03,5.7464800213E-01
1.7486E-03,5.7983354888E-01
1.7537E-03,5.9124956425E-01
1.7588E-03,5.9126909550E-01
1.7639E-03,6.0044878280E-01
1.7690E-03,6.0597612643E-01
1.7742E-03,6.2081987609E-01
1.7793E-03,6.2265581355E-01
1.7844E-03,6.2678667284E-01
1.7895E-03,6.3521440702E-01
1.7946E-03,6.4763628174E-01
1.7998E-03,6.7115190622E-01
1.8049E-03,6.8082964038E-01
1.8100E-03,6.9750932750E-01
1.8151E-03,6.9218706200E-01
1.8202E-03,6.9952104621E-01
1.8254E-03,7.1229448342E-01
1.8305E-03,7.3100542051E-01
1.8356E-03,7.3340776420E-01
1.8407E-03,7.4309526399E-01
1.8458E-03,7.4389604522E-01
1.8510E-03,7.5409135749E-01
1.8561E-03,7.6792924781E-01
1.8612E-03,7.6865190404E-01
1.8663E-03,7.5734331054E-01
1.8714E-03,7.8760698174E-01
1.8766E-03,8.0206010642E-01
1.8817E-03,8.0402299700E-01
1.8868E-03,8.0429643449E-01
1.8919E-03,8.0979448124E-01
1.8970E-03,8.2798784021E-01
1.9022E-03,8.4446244922E-01
1.9073E-03,8.2839799645E-01
1.9124E-03,8.3433549632E-01
1.9175E-03,8.5094682408E-01
1.9226E-03,8.5491166774E-01
1.9278E-03,8.7841752659E-01
1.9329E-03,8.9144487004E-01
1.9380E-03,9.0409135414E-01
1.9431E-03,9.0987260401E-01
1.9482E-03,9.1953080692E-01
1.9534E-03,9.1328080706E-01
1.9585E-03,9.4434525949E-01
1.9636E-03,9.4530229072E-01
1.9687E-03,9.5227494681E-01
1.9738E-03,9.5308549367E-01
1.9790E-03,9.4658158756E-01
1.9841E-03,9.4466752511E-01
1.9892E-03,9.6668900899E-01
1.9943E-03,9.7823197748E-01
1.9994E-03,9.7368119633E-01
2.0046E-03,9.8672807104E-01
2.0097E-03,9.7916947746E-01
2.0148E-03,9.8812455538E-01
2.0199E-03,1.0032222113E+00
2.0250E-03,1.0005073676E+00
2.0302E-03,1.0098823674E+00
2.0353E-03,1.0204976015E+00
2.0404E-03,1.0104976018E+00
2.0455E-03,1.0174604922E+00
2.0506E-03,1.0264741639E+00
2.0558E-03,1.0202632265E+00
2.0609E-03,1.0315913513E+00
2.0660E-03,1.0197554141E+00
2.0711E-03,1.0386909605E+00
2.0762E-03,1.0221577577E+00
2.0814E-03,1.0251558046E+00
2.0865E-03,1.0570893976E+00
2.0916E-03,1.0355171324E+00
2.0967E-03,1.0408491636E+00
2.1018E-03,1.0297749451E+00
2.1070E-03,1.0415229917E+00
2.1121E-03,1.0329878356E+00
2.1172E-03,1.0257710389E+00
2.1223E-03,1.0210933046E+00
2.1274E-03,1.0277143982E+00
2.1326E-03,9.8826127413E-01
2.1377E-03,9.7190385262E-01
2.1428E-03,9.5466752488E-01
2.1479E-03,9.4146440018E-01
2.1530E-03,9.5254838430E-01
2.1582E-03,9.1341752580E-01
2.1633E-03,8.7041947989E-01
2.1684E-03,8.7060502676E-01
2.1735E-03,8.4414018360E-01
2.1786E-03,7.8992143481E-01
2.1838E-03,7.1918901452E-01
2.1889E-03,6.8757768710E-01
2.1940E-03,6.6986284375E-01
2.1991E-03,6.3535112577E-01
2.2042E-03,5.9806597035E-01
2.2094E-03,6.0094682966E-01
2.2145E-03,5.6661089293E-01
2.2196E-03,5.7949175202E-01
2.2247E-03,5.5778276813E-01
2.2298E-03,5.3208940933E-01
2.2350E-03,5.2434526888E-01
2.2401E-03,5.3380815929E-01
2.2452E-03,5.2823198754E-01
2.2503E-03,5.1801714402E-01
2.2554E-03,5.1465776909E-01
2.2606E-03,4.7236284816E-01
2.2657E-03,4.7123003569E-01
2.2708E-03,4.8276323855E-01
2.2759E-03,5.0367144121E-01
