[s],CH2[V]
1.0602E-02,8.9251872825E-02
1.0607E-02,9.0840064775E-02
1.0612E-02,6.4231693635E-02
1.0618E-02,8.5151931663E-02
1.0623E-02,8.7082607126E-02
1.0628E-02,1.2341971493E-01
1.0633E-02,7.9978401200E-02
1.0638E-02,9.2289382675E-02
1.0643E-02,7.5985061750E-02
1.0648E-02,7.6713649838E-02
1.0653E-02,8.6318065517E-02
1.0659E-02,8.8685581028E-02
1.0664E-02,1.2746687975E-01
1.0669E-02,9.5868674892E-02
1.0674E-02,1.1788615334E-01
1.0679E-02,8.2928955028E-02
1.0684E-02,9.9959308193E-02
1.0689E-02,1.0138919021E-01
1.0694E-02,1.0195517683E-01
1.0699E-02,1.0024239687E-01
1.0705E-02,9.7722236252E-02
1.0710E-02,8.3492271360E-02
1.0715E-02,1.0211854124E-01
1.0720E-02,1.1296118855E-01
1.0725E-02,1.0147708083E-01
1.0730E-02,9.0891830216E-02
1.0735E-02,9.8660670832E-02
1.0740E-02,8.6314727657E-02
1.0746E-02,9.1276809455E-02
1.0751E-02,9.7236777889E-02
1.0756E-02,8.3165771429E-02
1.0761E-02,9.1808711757E-02
1.0766E-02,8.6279689664E-02
1.0771E-02,1.1781302560E-01
1.0776E-02,7.5439827082E-02
1.0781E-02,9.0296375060E-02
1.0787E-02,8.4950401211E-02
1.0792E-02,9.6004821435E-02
1.0797E-02,8.7979556874E-02
1.0802E-02,1.0171588088E-01
1.0807E-02,7.6415588474E-02
1.0812E-02,6.9445602668E-02
1.0817E-02,8.3240978184E-02
1.0822E-02,6.6342003189E-02
1.0827E-02,7.9691288016E-02
1.0833E-02,8.3263408603E-02
1.0838E-02,8.8078071429E-02
1.0843E-02,7.2813598809E-02
1.0848E-02,8.0282108316E-02
1.0853E-02,7.9218647036E-02
1.0858E-02,6.6545402843E-02
1.0863E-02,6.9527542363E-02
1.0868E-02,8.2958576151E-02
1.0874E-02,8.3786346366E-02
1.0879E-02,7.6993114554E-02
1.0884E-02,7.2681781947E-02
1.0889E-02,6.4129764927E-02
1.0894E-02,6.2993042387E-02
1.0899E-02,6.8577797206E-02
1.0904E-02,8.2678253129E-02
1.0909E-02,6.7312137902E-02
1.0915E-02,6.9591820011E-02
1.0920E-02,6.7153179471E-02
1.0925E-02,5.2991402291E-02
1.0930E-02,5.8200695540E-02
1.0935E-02,6.4607574822E-02
1.0940E-02,5.4668057069E-02
1.0945E-02,6.8200485508E-02
1.0950E-02,5.5535423841E-02
1.0955E-02,5.2838928845E-02
1.0961E-02,7.3307239697E-02
1.0966E-02,6.0766289202E-02
1.0971E-02,5.7132713844E-02
1.0976E-02,5.4930126766E-02
1.0981E-02,6.2940437713E-02
1.0986E-02,5.5136635397E-02
1.0991E-02,7.3040783099E-02
1.0996E-02,5.5624897563E-02
1.1002E-02,6.6372577987E-02
1.1007E-02,5.4651939974E-02
1.1012E-02,5.2226307551E-02
1.1017E-02,6.2753384037E-02
1.1022E-02,6.3174049769E-02
1.1027E-02,5.7970097096E-02
1.1032E-02,6.4999363296E-02
1.1037E-02,5.5254700275E-02
1.1043E-02,5.6458923881E-02
1.1048E-02,5.3931896807E-02
1.1053E-02,6.1587746093E-02
1.1058E-02,6.3292229087E-02
1.1063E-02,5.2498848591E-02
1.1068E-02,5.3568852077E-02
1.1073E-02,5.0620949463E-02
1.1078E-02,5.8163864639E-02
1.1083E-02,5.8610603826E-02
1.1089E-02,5.5459320632E-02
1.1094E-02,5.9870750892E-02
1.1099E-02,5.6076386048E-02
1.1104E-02,5.3968289019E-02
1.1109E-02,5.2674076706E-02
1.1114E-02,5.4588902103E-02
1.1119E-02,5.4251396770E-02
1.1124E-02,5.7811729942E-02
1.1130E-02,6.3235199364E-02
1.1135E-02,5.6341126032E-02
1.1140E-02,5.9939625250E-02
1.1145E-02,5.6184437346E-02
1.1150E-02,5.2694142013E-02
1.1155E-02,5.4454796423E-02
1.1160E-02,5.2223541896E-02
1.1165E-02,4.8048966183E-02
1.1171E-02,5.5229237172E-02
1.1176E-02,5.7986977131E-02
1.1181E-02,5.2143929166E-02
1.1186E-02,5.4744770630E-02
1.1191E-02,4.7405121593E-02
1.1196E-02,5.3709347374E-02
1.1201E-02,5.7791626488E-02
1.1206E-02,5.1336186111E-02
1.1211E-02,5.0502770145E-02
1.1217E-02,5.1533882792E-02
1.1222E-02,5.1495220837E-02
1.1227E-02,5.2673485428E-02
1.1232E-02,5.2420742666E-02
1.1237E-02,4.5837204758E-02
1.1242E-02,4.9648983695E-02
1.1247E-02,5.0972511955E-02
1.1252E-02,5.4680874452E-02
1.1258E-02,4.8677304029E-02
1.1263E-02,5.2210610072E-02
1.1268E-02,5.0156491008E-02
1.1273E-02,5.5007412531E-02
1.1278E-02,5.3919708850E-02
1.1283E-02,4.7903874176E-02
1.1288E-02,5.3712933189E-02
1.1293E-02,5.4920380214E-02
1.1299E-02,4.8913796181E-02
1.1304E-02,5.3960411669E-02
1.1309E-02,5.3292477266E-02
1.1314E-02,4.6871750633E-02
1.1319E-02,5.2303440728E-02
1.1324E-02,5.1329014480E-02
1.1329E-02,5.1248123827E-02
1.1334E-02,5.0810444546E-02
1.1339E-02,4.9455445034E-02
1.1345E-02,5.1541607554E-02
1.1350E-02,5.4462425818E-02
1.1355E-02,5.0853588771E-02
1.1360E-02,5.1471569714E-02
1.1365E-02,5.2299301782E-02
1.1370E-02,4.9538471918E-02
1.1375E-02,4.5847904984E-02
1.1380E-02,5.1152050678E-02
1.1386E-02,5.4126541731E-02
1.1391E-02,5.4878075223E-02
1.1396E-02,5.1309292496E-02
1.1401E-02,4.3611710423E-02
1.1406E-02,5.2920906687E-02
1.1411E-02,5.4361221902E-02
1.1416E-02,5.1390602766E-02
1.1421E-02,5.1800034215E-02
1.1427E-02,5.3403160705E-02
1.1432E-02,5.3591969142E-02
1.1437E-02,5.5750000557E-02
1.1442E-02,5.3543846737E-02
1.1447E-02,5.5417168228E-02
1.1452E-02,5.4961216548E-02
1.1457E-02,4.9704373098E-02
1.1462E-02,4.9584858636E-02
1.1467E-02,5.4859573941E-02
1.1473E-02,5.6653988421E-02
1.1478E-02,5.5077679253E-02
1.1483E-02,5.0035774916E-02
1.1488E-02,5.0516216952E-02
1.1493E-02,4.9052174321E-02
1.1498E-02,5.1209118548E-02
1.1503E-02,5.5224030110E-02
1.1508E-02,5.3446819914E-02
1.1514E-02,5.3022835396E-02
1.1519E-02,5.4423592201E-02
1.1524E-02,5.3368313446E-02
1.1529E-02,5.4502308477E-02
1.1534E-02,5.1704838447E-02
1.1539E-02,5.3071568152E-02
1.1544E-02,5.4954636195E-02
1.1549E-02,5.4774506194E-02
1.1555E-02,6.2301170760E-02
1.1560E-02,5.4696476563E-02
1.1565E-02,6.2083523212E-02
1.1570E-02,4.9837830279E-02
1.1575E-02,5.4228260631E-02
1.1580E-02,5.1682369880E-02
1.1585E-02,5.3550923000E-02
1.1590E-02,5.9676468365E-02
1.1595E-02,5.1611626321E-02
1.1601E-02,4.9317410216E-02
1.1606E-02,5.2935154581E-02
1.1611E-02,5.4780361754E-02
1.1616E-02,5.8998157986E-02
1.1621E-02,5.3722565300E-02
1.1626E-02,5.1836464573E-02
1.1631E-02,5.3393910064E-02
1.1636E-02,5.1239483538E-02
1.1642E-02,5.2173378628E-02
1.1647E-02,5.4976265528E-02
1.1652E-02,4.8167450678E-02
1.1657E-02,4.9403336270E-02
1.1662E-02,4.9277317749E-02
1.1667E-02,4.7837956209E-02
1.1672E-02,5.3089745184E-02
1.1677E-02,4.9467060787E-02
1.1683E-02,5.2393028891E-02
1.1688E-02,6.2171013292E-02
1.1693E-02,6.5267212258E-02
1.1698E-02,1.0122452881E-01
1.1703E-02,6.8024990365E-02
1.1708E-02,1.1357436297E-01
1.1713E-02,1.1546544188E-01
1.1718E-02,1.4003567754E-01
1.1723E-02,1.6030104650E-01
1.1729E-02,1.8477314907E-01
1.1734E-02,2.0825426961E-01
1.1739E-02,2.3255942196E-01
1.1744E-02,2.7281229734E-01
1.1749E-02,4.0695457874E-01
1.1754E-02,3.6265774287E-01
1.1759E-02,4.1785131845E-01
1.1764E-02,4.8231426486E-01
1.1770E-02,4.6282562546E-01
1.1775E-02,5.2268243946E-01
1.1780E-02,5.7255380675E-01
1.1785E-02,5.9409631726E-01
1.1790E-02,6.0779998745E-01
1.1795E-02,6.2515535282E-01
1.1800E-02,6.3620651148E-01
1.1805E-02,6.6239421689E-01
1.1811E-02,7.0562993751E-01
1.1816E-02,7.9173945936E-01
1.1821E-02,8.0999371997E-01
1.1826E-02,8.3112605516E-01
1.1831E-02,8.5870562912E-01
1.1836E-02,8.6561728821E-01
1.1841E-02,9.2644341676E-01
1.1846E-02,9.2135138731E-01
1.1851E-02,8.8907782846E-01
1.1857E-02,8.8074147534E-01
1.1862E-02,8.8800275143E-01
1.1867E-02,8.7451421108E-01
1.1872E-02,8.9539054194E-01
1.1877E-02,8.5405366313E-01
1.1882E-02,8.8110686611E-01
1.1887E-02,7.9938928142E-01
1.1892E-02,8.1413997155E-01
1.1898E-02,7.6614272684E-01
1.1903E-02,7.3331525488E-01
1.1908E-02,7.0350213757E-01
1.1913E-02,6.8652454166E-01
1.1918E-02,6.2607707903E-01
1.1923E-02,6.6166570509E-01
1.1928E-02,6.4060251129E-01
1.1933E-02,5.5477392281E-01
1.1939E-02,5.6564882339E-01
1.1944E-02,4.7073204313E-01
1.1949E-02,5.1262794674E-01
1.1954E-02,5.0806657980E-01
1.1959E-02,4.7893894450E-01
1.1964E-02,3.9254963368E-01
1.1969E-02,3.4287746988E-01
1.1974E-02,3.3382004363E-01
1.1979E-02,3.1593872689E-01
1.1985E-02,2.9541981408E-01
1.1990E-02,2.5481833259E-01
1.1995E-02,2.7294077634E-01
1.2000E-02,2.4152306388E-01
1.2005E-02,2.0326548493E-01
1.2010E-02,1.7876370401E-01
1.2015E-02,1.7943167656E-01
1.2020E-02,1.6267878540E-01
1.2026E-02,1.5501120592E-01
1.2031E-02,1.2385390376E-01
1.2036E-02,1.1705779185E-01
1.2041E-02,1.0502280372E-01
1.2046E-02,9.4841052692E-02
1.2051E-02,9.7964107127E-02
1.2056E-02,1.0085782197E-01
1.2061E-02,9.5022269882E-02
1.2066E-02,9.0296794676E-02
1.2072E-02,8.6353866450E-02
1.2077E-02,7.2450782960E-02
1.2082E-02,7.1739799699E-02
1.2087E-02,7.1073238587E-02
1.2092E-02,6.8579399379E-02
1.2097E-02,6.3396885304E-02
1.2102E-02,6.4532101038E-02
1.2107E-02,6.2433483532E-02
1.2113E-02,6.0950195753E-02
1.2118E-02,5.7809422050E-02
1.2123E-02,5.6814396438E-02
1.2128E-02,5.3957913042E-02
1.2133E-02,6.0958073103E-02
1.2138E-02,6.0048439487E-02
1.2143E-02,5.3168041844E-02
1.2148E-02,5.2288296380E-02
1.2154E-02,4.7777951022E-02
1.2159E-02,4.9725182271E-02
1.2164E-02,5.2274620691E-02
1.2169E-02,5.4369156472E-02
1.2174E-02,5.0487358768E-02
1.2179E-02,5.7537376921E-02
1.2184E-02,4.7610218787E-02
1.2189E-02,5.2140762967E-02
1.2194E-02,4.6990616598E-02
1.2200E-02,5.0442097386E-02
1.2205E-02,5.1387169539E-02
1.2210E-02,5.1942246126E-02
1.2215E-02,4.5993588269E-02
1.2220E-02,4.9940350266E-02
1.2225E-02,5.2613957079E-02
1.2230E-02,5.2646420152E-02
1.2235E-02,5.2343437828E-02
1.2241E-02,4.6820767206E-02
1.2246E-02,5.2265465418E-02
1.2251E-02,5.2275936761E-02
1.2256E-02,5.0442002019E-02
1.2261E-02,4.6527455139E-02
1.2266E-02,5.0575764375E-02
1.2271E-02,5.0509178836E-02
1.2276E-02,4.8013680234E-02
1.2282E-02,4.8560288193E-02
1.2287E-02,4.9533875208E-02
1.2292E-02,4.8266880760E-02
1.2297E-02,4.5977528394E-02
1.2302E-02,5.0087578504E-02
1.2307E-02,4.9152367343E-02
1.2312E-02,4.8032048001E-02
1.2317E-02,4.7934410827E-02
1.2322E-02,4.9863712999E-02
1.2328E-02,5.0953057000E-02
1.2333E-02,4.9151013125E-02
1.2338E-02,4.6190769966E-02
1.2343E-02,4.9450428707E-02
1.2348E-02,4.5095475038E-02
1.2353E-02,4.5761330431E-02
1.2358E-02,4.9046719304E-02
1.2363E-02,4.1926224621E-02
1.2369E-02,4.2603333370E-02
1.2374E-02,4.9741490102E-02
1.2379E-02,4.9484799129E-02
1.2384E-02,4.7217343125E-02
1.2389E-02,4.7582295204E-02
1.2394E-02,4.4102604730E-02
1.2399E-02,4.5927441420E-02
1.2404E-02,4.4042561396E-02
1.2410E-02,4.6679089352E-02
1.2415E-02,4.4575646254E-02
1.2420E-02,4.8158734095E-02
1.2425E-02,4.9521992426E-02
1.2430E-02,4.3259575726E-02
1.2435E-02,4.8690197706E-02
1.2440E-02,4.9967510910E-02
1.2445E-02,4.7870419282E-02
1.2450E-02,4.9073364964E-02
1.2456E-02,4.7202160630E-02
1.2461E-02,4.8168022882E-02
1.2466E-02,5.1088307088E-02
1.2471E-02,4.5705883808E-02
1.2476E-02,4.7083332813E-02
1.2481E-02,5.0149395671E-02
1.2486E-02,4.5789997881E-02
1.2491E-02,4.8605664016E-02
1.2497E-02,4.8645546675E-02
1.2502E-02,4.9793331836E-02
1.2507E-02,4.7641251349E-02
1.2512E-02,4.7990162626E-02
1.2517E-02,4.6935265342E-02
1.2522E-02,4.5927632155E-02
1.2527E-02,4.7207768235E-02
1.2532E-02,5.1691181831E-02
1.2538E-02,4.9855587694E-02
1.2543E-02,4.9537976007E-02
1.2548E-02,5.0338680945E-02
1.2553E-02,4.7028363026E-02
1.2558E-02,4.9061787358E-02
1.2563E-02,4.6165440377E-02
1.2568E-02,6.0200531463E-02
1.2573E-02,5.1796066930E-02
1.2578E-02,6.0235455016E-02
1.2584E-02,5.1677487068E-02
1.2589E-02,5.7169163276E-02
1.2594E-02,6.7468750295E-02
1.2599E-02,5.9835484017E-02
1.2604E-02,7.4597046034E-02
1.2609E-02,7.1466915336E-02
1.2614E-02,5.6589119496E-02
1.2619E-02,5.9556248183E-02
1.2625E-02,5.7305843876E-02
1.2630E-02,6.4156772983E-02
1.2635E-02,9.5930949824E-02
1.2640E-02,9.0213195588E-02
1.2645E-02,1.0931986935E-01
1.2650E-02,9.1628791564E-02
1.2655E-02,1.2884078109E-01
1.2660E-02,1.0201050901E-01
1.2666E-02,1.0018328814E-01
1.2671E-02,8.1425792677E-02
1.2676E-02,8.9424659533E-02
1.2681E-02,7.8832218211E-02
1.2686E-02,8.5298129932E-02
1.2691E-02,7.7892715516E-02
1.2696E-02,6.3463947681E-02
1.2701E-02,7.6127483470E-02
1.2706E-02,6.5848400447E-02
1.2712E-02,6.4549229029E-02
1.2717E-02,5.7728397882E-02
1.2722E-02,5.5836937506E-02
1.2727E-02,6.2236282761E-02
1.2732E-02,6.2940304199E-02
1.2737E-02,6.7092640227E-02
1.2742E-02,6.0643608541E-02
1.2747E-02,6.2598392891E-02
1.2753E-02,6.0400917506E-02
1.2758E-02,5.5505039778E-02
1.2763E-02,6.0640079946E-02
1.2768E-02,6.5403473242E-02
1.2773E-02,5.7144615699E-02
1.2778E-02,6.0436279749E-02
1.2783E-02,6.0844147172E-02
1.2788E-02,5.6319096156E-02
1.2794E-02,5.7473442596E-02
1.2799E-02,6.0866005387E-02
1.2804E-02,5.6921227032E-02
1.2809E-02,5.7185413886E-02
1.2814E-02,5.3770439749E-02
1.2819E-02,5.2703163772E-02
1.2824E-02,5.1085369771E-02
1.2829E-02,5.2196476619E-02
1.2834E-02,4.9664471366E-02
1.2840E-02,5.1379044234E-02
1.2845E-02,4.8377335317E-02
1.2850E-02,4.7391712933E-02
1.2855E-02,4.9611046532E-02
1.2860E-02,4.6039460003E-02
1.2865E-02,4.8746235607E-02
1.2870E-02,5.1051838583E-02
1.2875E-02,4.3108170395E-02
1.2881E-02,4.5558960746E-02
1.2886E-02,4.1535389821E-02
1.2891E-02,4.3790066590E-02
1.2896E-02,4.6431820681E-02
1.2901E-02,5.0733292295E-02
1.2906E-02,4.8113758815E-02
1.2911E-02,4.5872433487E-02
1.2916E-02,5.0836384487E-02
1.2922E-02,4.6333363347E-02
1.2927E-02,4.8161347162E-02
1.2932E-02,4.4565136763E-02
1.2937E-02,4.8076985134E-02
1.2942E-02,5.2449925100E-02
1.2947E-02,4.6820996088E-02
1.2952E-02,4.8819115397E-02
1.2957E-02,4.8011944547E-02
1.2962E-02,4.8889611001E-02
1.2968E-02,4.7469151285E-02
1.2973E-02,4.2537911314E-02
1.2978E-02,4.2812703025E-02
1.2983E-02,4.8396351582E-02
1.2988E-02,4.8054230465E-02
1.2993E-02,4.6982033529E-02
1.2998E-02,4.5299027280E-02
1.3003E-02,5.3005631112E-02
1.3009E-02,5.8486568947E-02
1.3014E-02,6.6409084639E-02
1.3019E-02,6.3774750134E-02
1.3024E-02,6.8815109518E-02
1.3029E-02,8.1339160904E-02
1.3034E-02,8.6806461197E-02
1.3039E-02,7.9143936191E-02
1.3044E-02,8.8554412666E-02
1.3050E-02,1.0018866686E-01
1.3055E-02,9.6637641550E-02
1.3060E-02,8.6269428128E-02
1.3065E-02,9.3062850675E-02
1.3070E-02,1.0910536893E-01
1.3075E-02,1.0950429089E-01
1.3080E-02,1.2183344940E-01
1.3085E-02,1.4309111646E-01
1.3090E-02,1.3077271540E-01
1.3096E-02,1.6618174553E-01
1.3101E-02,1.7451249104E-01
1.3106E-02,1.8504137950E-01
1.3111E-02,1.9026011413E-01
1.3116E-02,1.9125519696E-01
1.3121E-02,1.7775261853E-01
1.3126E-02,1.9296624123E-01
1.3131E-02,1.9002695984E-01
1.3137E-02,2.0917233371E-01
1.3142E-02,2.0719172386E-01
1.3147E-02,2.3221012921E-01
1.3152E-02,2.3815077620E-01
1.3157E-02,2.1750912551E-01
1.3162E-02,1.9142317715E-01
1.3167E-02,2.0172930638E-01
1.3172E-02,1.9794482160E-01
1.3178E-02,2.1269942179E-01
1.3183E-02,2.0244259753E-01
1.3188E-02,1.9285685479E-01
1.3193E-02,1.9259697855E-01
1.3198E-02,1.6491768839E-01
1.3203E-02,1.7422821980E-01
1.3208E-02,1.5648650191E-01
1.3213E-02,1.4130129869E-01
1.3218E-02,1.4529166268E-01
1.3224E-02,1.4646155401E-01
1.3229E-02,1.3255471304E-01
1.3234E-02,1.2084557634E-01
1.3239E-02,1.1575139158E-01
1.3244E-02,1.0980889446E-01
1.3249E-02,1.1059430246E-01
1.3254E-02,9.7158900846E-02
1.3259E-02,9.5770789763E-02
1.3265E-02,8.8232776473E-02
1.3270E-02,7.7940914215E-02
1.3275E-02,8.2486850698E-02
1.3280E-02,7.7663299628E-02
1.3285E-02,8.0235397349E-02
1.3290E-02,7.2953083211E-02
1.3295E-02,6.7030422516E-02
1.3300E-02,6.1648933836E-02
1.3306E-02,5.7932903798E-02
1.3311E-02,6.0917370284E-02
1.3316E-02,6.4812691089E-02
1.3321E-02,6.0238106231E-02
1.3326E-02,5.5519020643E-02
1.3331E-02,5.1824791599E-02
1.3336E-02,5.5709583840E-02
1.3341E-02,5.1933434175E-02
1.3346E-02,5.1457779584E-02
1.3352E-02,4.9463322383E-02
1.3357E-02,5.2257435480E-02
1.3362E-02,5.7046139292E-02
1.3367E-02,4.9579022149E-02
1.3372E-02,4.9062683812E-02
1.3377E-02,4.7138893877E-02
1.3382E-02,4.7376930981E-02
1.3387E-02,4.6084683238E-02
1.3393E-02,4.6418717196E-02
1.3398E-02,4.3201706770E-02
1.3403E-02,4.6674511716E-02
1.3408E-02,4.3345463633E-02
1.3413E-02,4.5465500665E-02
1.3418E-02,4.4758427469E-02
1.3423E-02,4.4106667382E-02
1.3428E-02,4.6111157236E-02
1.3434E-02,4.0744584022E-02
1.3439E-02,4.4915497625E-02
1.3444E-02,4.1437161369E-02
1.3449E-02,4.3290570141E-02
1.3454E-02,4.2779934776E-02
1.3459E-02,4.2839882743E-02
1.3464E-02,4.0143044424E-02
1.3469E-02,4.4290364125E-02
1.3474E-02,3.9152234052E-02
1.3480E-02,4.2707856073E-02
1.3485E-02,4.2744133843E-02
1.3490E-02,4.4486058090E-02
1.3495E-02,3.9555638279E-02
1.3500E-02,3.9054482437E-02
1.3505E-02,4.3021386034E-02
1.3510E-02,4.4563362929E-02
1.3515E-02,4.2252419377E-02
1.3521E-02,4.1882183942E-02
1.3526E-02,3.7514908802E-02
1.3531E-02,4.1966832072E-02
1.3536E-02,4.0024979546E-02
1.3541E-02,3.8938630083E-02
1.3546E-02,4.2987378009E-02
1.3551E-02,3.8585045802E-02
1.3556E-02,4.2561161893E-02
1.3562E-02,4.1186459470E-02
1.3567E-02,3.7026932738E-02
1.3572E-02,3.9386399238E-02
1.3577E-02,4.1904614361E-02
1.3582E-02,4.3839047302E-02
1.3587E-02,4.4273941854E-02
1.3592E-02,4.1972592265E-02
1.3597E-02,4.1631176868E-02
1.3602E-02,3.8060181617E-02
1.3608E-02,4.4049256190E-02
1.3613E-02,3.9193108532E-02
1.3618E-02,4.2354004763E-02
1.3623E-02,4.4086621149E-02
1.3628E-02,4.0704262673E-02
1.3633E-02,3.8614781366E-02
1.3638E-02,3.9669735871E-02
1.3643E-02,4.4597561689E-02
1.3649E-02,4.3279431225E-02
1.3654E-02,3.8354485504E-02
1.3659E-02,4.7295010359E-02
1.3664E-02,4.5281594114E-02
1.3669E-02,3.9914582210E-02
1.3674E-02,4.2693112269E-02
1.3679E-02,4.1740715897E-02
1.3684E-02,4.2631619350E-02
1.3690E-02,4.1669400133E-02
1.3695E-02,4.2721875085E-02
1.3700E-02,4.1687157549E-02
1.3705E-02,3.8200314517E-02
1.3710E-02,3.8943245867E-02
1.3715E-02,3.9814312895E-02
1.3720E-02,4.0553353253E-02
1.3725E-02,3.8505375851E-02
1.3730E-02,3.6159337085E-02
1.3736E-02,4.3951256619E-02
1.3741E-02,4.2406494996E-02
1.3746E-02,4.4105790002E-02
1.3751E-02,4.2981827625E-02
1.3756E-02,4.1628315845E-02
1.3761E-02,4.5425446345E-02
1.3766E-02,3.9246457072E-02
1.3771E-02,3.7779553419E-02
1.3777E-02,4.2561142820E-02
1.3782E-02,4.2388089082E-02
1.3787E-02,4.3214733961E-02
1.3792E-02,4.1067421845E-02
1.3797E-02,4.1985581309E-02
1.3802E-02,4.1020138673E-02
1.3807E-02,3.7974713326E-02
1.3812E-02,4.6170361336E-02
1.3818E-02,4.4745686380E-02
1.3823E-02,4.1758053696E-02
1.3828E-02,4.6884568016E-02
1.3833E-02,4.0388138718E-02
1.3838E-02,3.9395840614E-02
1.3843E-02,3.9934876399E-02
1.3848E-02,4.1627495685E-02
1.3853E-02,4.4278557637E-02
1.3858E-02,4.4590790601E-02
1.3864E-02,4.5179837067E-02
1.3869E-02,4.4173500877E-02
1.3874E-02,4.5246460753E-02
1.3879E-02,4.4608433576E-02
1.3884E-02,4.4500859115E-02
1.3889E-02,4.2293141269E-02
1.3894E-02,4.5517266106E-02
1.3899E-02,3.9607708895E-02
1.3905E-02,4.2357399843E-02
1.3910E-02,4.3333828807E-02
1.3915E-02,4.7852108735E-02
1.3920E-02,4.6366608433E-02
1.3925E-02,4.5168736298E-02
1.3930E-02,4.4330151417E-02
1.3935E-02,4.6906769554E-02
1.3940E-02,4.3723233095E-02
1.3945E-02,4.5289566831E-02
1.3951E-02,4.5006840549E-02
1.3956E-02,4.6443531802E-02
1.3961E-02,4.5507099938E-02
1.3966E-02,5.0631973938E-02
1.3971E-02,4.5528157066E-02
1.3976E-02,4.6566193389E-02
1.3981E-02,4.7382595806E-02
1.3986E-02,4.6727860256E-02
1.3992E-02,4.9639065483E-02
1.3997E-02,4.5220425445E-02
1.4002E-02,4.9686672903E-02
1.4007E-02,4.9889404985E-02
1.4012E-02,4.9259999024E-02
1.4017E-02,4.7908909576E-02
1.4022E-02,4.6153996286E-02
1.4027E-02,4.2736103906E-02
1.4033E-02,4.2817414176E-02
1.4038E-02,4.3925450193E-02
1.4043E-02,4.6237976844E-02
1.4048E-02,4.7701847813E-02
1.4053E-02,4.7346871167E-02
1.4058E-02,4.8181545984E-02
1.4063E-02,4.8107846034E-02
1.4068E-02,4.4797089425E-02
1.4073E-02,4.9180004824E-02
1.4079E-02,4.9735634542E-02
1.4084E-02,4.8457653766E-02
1.4089E-02,4.5490486931E-02
1.4094E-02,4.5948765577E-02
1.4099E-02,4.6263840491E-02
1.4104E-02,4.9013951056E-02
1.4109E-02,4.6770603938E-02
1.4114E-02,4.5652687856E-02
1.4120E-02,5.0042622297E-02
1.4125E-02,4.8015930906E-02
1.4130E-02,5.2786667493E-02
1.4135E-02,5.8097889451E-02
1.4140E-02,5.1489021954E-02
1.4145E-02,6.0069916232E-02
1.4150E-02,9.5625182771E-02
1.4155E-02,6.8144905370E-02
1.4161E-02,4.8527119401E-02
1.4166E-02,6.1965897025E-02
1.4171E-02,1.3222411231E-01
1.4176E-02,1.3622176237E-01
1.4181E-02,1.2952975355E-01
1.4186E-02,1.4288731627E-01
1.4191E-02,6.4603721978E-02
1.4196E-02,1.1244004369E-01
1.4201E-02,1.1969254597E-01
1.4207E-02,9.2631770820E-02
1.4212E-02,7.9583427454E-02
1.4217E-02,1.0008940844E-01
1.4222E-02,1.6693032263E-01
1.4227E-02,6.7110149687E-02
1.4232E-02,1.0565520421E-01
1.4237E-02,8.8198005508E-02
1.4242E-02,5.5134098624E-02
1.4248E-02,5.2039234801E-02
1.4253E-02,5.0372040472E-02
1.4258E-02,4.8496067766E-02
1.4263E-02,4.6242268378E-02
1.4268E-02,4.8792298076E-02
1.4273E-02,4.6779454035E-02
1.4278E-02,4.7190392289E-02
1.4283E-02,4.4740021555E-02
1.4289E-02,4.9803364490E-02
1.4294E-02,4.5429241968E-02
1.4299E-02,4.6626026915E-02
1.4304E-02,4.5905011001E-02
1.4309E-02,4.7035076893E-02
1.4314E-02,4.8008320585E-02
1.4319E-02,4.8025715604E-02
1.4324E-02,4.6727879329E-02
1.4329E-02,4.8009522215E-02
1.4335E-02,4.5951359571E-02
1.4340E-02,4.6527531433E-02
1.4345E-02,4.6956494131E-02
1.4350E-02,4.5464642358E-02
1.4355E-02,4.5203316528E-02
1.4360E-02,4.6477444459E-02
1.4365E-02,4.7978203551E-02
1.4370E-02,4.4701741069E-02
1.4376E-02,4.8485996966E-02
1.4381E-02,4.5688183613E-02
1.4386E-02,4.4778702585E-02
1.4391E-02,4.7278054030E-02
1.4396E-02,4.6396630100E-02
1.4401E-02,4.5440895868E-02
1.4406E-02,4.3574841375E-02
1.4411E-02,4.6250756079E-02
1.4417E-02,4.5272343473E-02
1.4422E-02,4.4639714093E-02
1.4427E-02,4.4823258248E-02
1.4432E-02,4.2344429873E-02
1.4437E-02,4.4601872297E-02
1.4442E-02,4.6769726557E-02
1.4447E-02,4.8010247007E-02
1.4452E-02,4.3921578275E-02
1.4457E-02,4.4581044050E-02
1.4463E-02,3.8534653652E-02
1.4468E-02,4.2712242975E-02
1.4473E-02,4.5666401692E-02
1.4478E-02,4.4082768304E-02
1.4483E-02,4.5969860853E-02
1.4488E-02,4.3468087074E-02
1.4493E-02,4.4992955052E-02
1.4498E-02,4.6102116404E-02
1.4504E-02,4.3969700680E-02
1.4509E-02,4.2834275138E-02
1.4514E-02,4.3367741465E-02
1.4519E-02,4.1278927730E-02
1.4524E-02,4.4755490152E-02
1.4529E-02,4.1426136894E-02
1.4534E-02,4.3680279605E-02
1.4539E-02,4.7427552013E-02
1.4545E-02,4.5956776441E-02
1.4550E-02,4.1630089679E-02
1.4555E-02,4.4118302209E-02
1.4560E-02,4.2694313898E-02
1.4565E-02,4.4960167729E-02
