[s],CH2[V]
-9.7852E-03,2.3181072619E-02
-9.7801E-03,2.1843115266E-02
-9.7750E-03,2.1436249202E-02
-9.7698E-03,2.1235691498E-02
-9.7647E-03,2.2778383647E-02
-9.7596E-03,2.1785589633E-02
-9.7545E-03,2.1050421192E-02
-9.7494E-03,2.1072517826E-02
-9.7442E-03,2.1171833467E-02
-9.7391E-03,2.0487352815E-02
-9.7340E-03,2.3716427221E-02
-9.7289E-03,2.0842167336E-02
-9.7238E-03,2.3900915513E-02
-9.7186E-03,2.1717258870E-02
-9.7135E-03,2.1424919551E-02
-9.7084E-03,2.0314671010E-02
-9.7033E-03,2.0537754501E-02
-9.6982E-03,2.0328718633E-02
-9.6930E-03,2.0401855914E-02
-9.6879E-03,2.2279812263E-02
-9.6828E-03,2.1254116485E-02
-9.6777E-03,2.0899702507E-02
-9.6726E-03,2.1435657924E-02
-9.6674E-03,2.3703104391E-02
-9.6623E-03,2.2666384138E-02
-9.6572E-03,2.1592165412E-02
-9.6521E-03,2.0582968200E-02
-9.6470E-03,2.2421184940E-02
-9.6418E-03,2.0482870546E-02
-9.6367E-03,2.2227531838E-02
-9.6316E-03,1.9039379596E-02
-9.6265E-03,1.9525753486E-02
-9.6214E-03,2.2152801920E-02
-9.6162E-03,2.0851656396E-02
-9.6111E-03,2.1284233519E-02
-9.6060E-03,2.1086279346E-02
-9.6009E-03,2.1561943474E-02
-9.5958E-03,2.1337353177E-02
-9.5906E-03,1.9539972770E-02
-9.5855E-03,2.1651760519E-02
-9.5804E-03,2.1438604777E-02
-9.5753E-03,1.9993845441E-02
-9.5702E-03,1.9014364719E-02
-9.5650E-03,2.2221971917E-02
-9.5599E-03,2.1836859163E-02
-9.5548E-03,2.3262039566E-02
-9.5497E-03,2.1256634185E-02
-9.5446E-03,2.2833181772E-02
-9.5394E-03,2.1320387312E-02
-9.5343E-03,2.0790764292E-02
-9.5292E-03,2.0111433481E-02
-9.5241E-03,2.2481848162E-02
-9.5190E-03,1.8310543553E-02
-9.5138E-03,1.9892994384E-02
-9.5087E-03,2.0137802576E-02
-9.5036E-03,2.0642591917E-02
-9.4985E-03,2.0042139507E-02
-9.4934E-03,1.8416649355E-02
-9.4882E-03,2.0571419204E-02
-9.4831E-03,1.9957462766E-02
-9.4780E-03,1.9569860923E-02
-9.4729E-03,2.0328508824E-02
-9.4678E-03,2.1444727366E-02
-9.4626E-03,2.2089134624E-02
-9.4575E-03,2.0391289203E-02
-9.4524E-03,1.9657951817E-02
-9.4473E-03,2.0288816900E-02
-9.4422E-03,2.2011486463E-02
-9.4370E-03,1.9219662185E-02
-9.4319E-03,2.1969801360E-02
-9.4268E-03,2.1264921615E-02
-9.4217E-03,2.1152426195E-02
-9.4166E-03,2.1208006333E-02
-9.4114E-03,2.2074285915E-02
-9.4063E-03,2.2700001157E-02
-9.4012E-03,2.1165749025E-02
-9.3961E-03,2.0040470577E-02
-9.3910E-03,2.0631729566E-02
-9.3858E-03,2.0943466620E-02
-9.3807E-03,2.1484819834E-02
-9.3756E-03,2.0677811108E-02
-9.3705E-03,2.2305942938E-02
-9.3654E-03,2.1736656605E-02
-9.3602E-03,1.9745480044E-02
-9.3551E-03,2.2111336162E-02
-9.3500E-03,2.0962730841E-02
-9.3449E-03,2.0940090613E-02
-9.3398E-03,2.0492884126E-02
-9.3346E-03,2.1677481115E-02
-9.3295E-03,1.9421392908E-02
-9.3244E-03,2.2665792860E-02
-9.3193E-03,2.0861345726E-02
-9.3142E-03,2.2630916991E-02
-9.3090E-03,2.1114689303E-02
-9.3039E-03,2.2266394065E-02
-9.2988E-03,2.1263491103E-02
-9.2937E-03,2.1393372005E-02
-9.2886E-03,2.0025354839E-02
-9.2834E-03,2.0604902709E-02
-9.2783E-03,2.2720495618E-02
-9.2732E-03,2.1302992293E-02
-9.2681E-03,2.0605684721E-02
-9.2630E-03,2.0794750650E-02
-9.2578E-03,2.0112301325E-02
-9.2527E-03,1.9916569213E-02
-9.2476E-03,1.8069283029E-02
-9.2425E-03,2.1770368991E-02
-9.2374E-03,1.9902864913E-02
-9.2322E-03,1.9964968183E-02
-9.2271E-03,2.0107561564E-02
-9.2220E-03,2.0327517003E-02
-9.2169E-03,2.2600571075E-02
-9.2118E-03,1.9761663897E-02
-9.2066E-03,2.0643497907E-02
-9.2015E-03,2.0933252768E-02
-9.1964E-03,2.0052954173E-02
-9.1913E-03,1.9504114617E-02
-9.1862E-03,2.0961920218E-02
-9.1810E-03,2.2638412871E-02
-9.1759E-03,2.0198427650E-02
-9.1708E-03,2.1077972843E-02
-9.1657E-03,2.0481449571E-02
-9.1606E-03,1.9304014676E-02
-9.1554E-03,2.0976492361E-02
-9.1503E-03,1.8934523107E-02
-9.1452E-03,1.9909121016E-02
-9.1401E-03,1.9707714542E-02
-9.1350E-03,2.1362797208E-02
-9.1298E-03,2.1879888947E-02
-9.1247E-03,2.1840292390E-02
-9.1196E-03,2.1116825533E-02
-9.1145E-03,2.2776714717E-02
-9.1094E-03,1.9942518690E-02
-9.1042E-03,1.8713852412E-02
-9.0991E-03,2.1005903676E-02
-9.0940E-03,2.0335880727E-02
-9.0889E-03,2.0239664527E-02
-9.0838E-03,1.8402468218E-02
-9.0787E-03,2.1686607778E-02
-9.0735E-03,2.1126753283E-02
-9.0684E-03,2.0573870147E-02
-9.0633E-03,2.1354595609E-02
-9.0582E-03,2.1211563538E-02
-9.0531E-03,1.8929783346E-02
-9.0479E-03,2.0628200972E-02
-9.0428E-03,2.1820980486E-02
-9.0377E-03,1.9520441521E-02
-9.0326E-03,2.1175133180E-02
-9.0275E-03,2.0972629980E-02
-9.0223E-03,2.1397701687E-02
-9.0172E-03,2.1743809162E-02
-9.0121E-03,2.1483837549E-02
-9.0070E-03,2.2068020275E-02
-9.0019E-03,1.9310394757E-02
-8.9967E-03,2.0436741320E-02
-8.9916E-03,2.1843038972E-02
-8.9865E-03,2.1294847914E-02
-8.9814E-03,2.1700378835E-02
-8.9763E-03,2.1260820815E-02
-8.9711E-03,2.1727320133E-02
-8.9660E-03,2.1404577678E-02
-8.9609E-03,2.1092964603E-02
-8.9558E-03,2.2385403081E-02
-8.9507E-03,2.1798359332E-02
-8.9455E-03,1.9733702166E-02
-8.9404E-03,2.0488306489E-02
-8.9353E-03,2.1400143093E-02
-8.9302E-03,2.0485989061E-02
-8.9251E-03,1.9936682203E-02
-8.9199E-03,2.0381647556E-02
-8.9148E-03,2.3122755435E-02
-8.9097E-03,2.1509968225E-02
-8.9046E-03,2.2596241394E-02
-8.8995E-03,2.2088896206E-02
-8.8943E-03,1.9341427319E-02
-8.8892E-03,2.2548605363E-02
-8.8841E-03,2.1228968094E-02
-8.8790E-03,2.2217966485E-02
-8.8739E-03,2.2795111095E-02
-8.8687E-03,2.0614162886E-02
-8.8636E-03,2.0672317944E-02
-8.8585E-03,2.1424404567E-02
-8.8534E-03,2.2052942685E-02
-8.8483E-03,2.1617638053E-02
-8.8431E-03,2.2430836124E-02
-8.8380E-03,2.1796299395E-02
-8.8329E-03,2.0680872403E-02
-8.8278E-03,2.1864992555E-02
-8.8227E-03,2.1497990076E-02
-8.8175E-03,2.1384769863E-02
-8.8124E-03,2.2241064476E-02
-8.8073E-03,2.1821972307E-02
-8.8022E-03,1.9274546140E-02
-8.7971E-03,1.9452368249E-02
-8.7919E-03,2.2955204399E-02
-8.7868E-03,2.0268627615E-02
-8.7817E-03,2.1019684270E-02
-8.7766E-03,2.3183723833E-02
-8.7715E-03,2.0629202330E-02
-8.7663E-03,2.2431475086E-02
-8.7612E-03,2.0464350191E-02
-8.7561E-03,2.0612122023E-02
-8.7510E-03,2.1816145357E-02
-8.7459E-03,2.1493269388E-02
-8.7407E-03,2.3342386626E-02
-8.7356E-03,2.1734177052E-02
-8.7305E-03,2.0396143405E-02
-8.7254E-03,2.1059233143E-02
-8.7203E-03,2.0823284585E-02
-8.7151E-03,2.1704775273E-02
-8.7100E-03,2.1742807804E-02
-8.7049E-03,2.0982929662E-02
-8.6998E-03,2.1852718766E-02
-8.6947E-03,2.3402201077E-02
-8.6895E-03,2.2663656630E-02
-8.6844E-03,2.2829538737E-02
-8.6793E-03,2.0569311584E-02
-8.6742E-03,2.1380611843E-02
-8.6691E-03,2.2085968426E-02
-8.6639E-03,2.0024496533E-02
-8.6588E-03,2.1543575707E-02
-8.6537E-03,2.3194290544E-02
-8.6486E-03,2.1540895882E-02
-8.6435E-03,2.1939884597E-02
-8.6383E-03,2.0107094263E-02
-8.6332E-03,2.2776266491E-02
-8.6281E-03,2.0418716876E-02
-8.6230E-03,2.2825132761E-02
-8.6179E-03,2.0864378411E-02
-8.6127E-03,2.0474258867E-02
-8.6076E-03,2.1374145932E-02
-8.6025E-03,2.0927521186E-02
-8.5974E-03,2.1948791915E-02
-8.5923E-03,2.1368261761E-02
-8.5871E-03,1.9858852844E-02
-8.5820E-03,2.0343281239E-02
-8.5769E-03,2.1749435840E-02
-8.5718E-03,2.1539827767E-02
-8.5667E-03,2.2056099347E-02
-8.5615E-03,2.1273189971E-02
-8.5564E-03,2.0926557975E-02
-8.5513E-03,2.0484215226E-02
-8.5462E-03,2.1049047901E-02
-8.5411E-03,2.3205839540E-02
-8.5359E-03,2.3414188763E-02
-8.5308E-03,2.3295484924E-02
-8.5257E-03,2.3507954020E-02
-8.5206E-03,2.2313639090E-02
-8.5155E-03,2.2917276772E-02
-8.5103E-03,2.2083984783E-02
-8.5052E-03,2.1438919490E-02
-8.5001E-03,2.1884762223E-02
-8.4950E-03,2.1931053573E-02
-8.4899E-03,2.2171932626E-02
-8.4847E-03,2.1812778887E-02
-8.4796E-03,2.1501327936E-02
-8.4745E-03,2.2991081626E-02
-8.4694E-03,1.9469601144E-02
-8.4643E-03,2.3728653325E-02
-8.4591E-03,2.4862924922E-02
-8.4540E-03,2.4157005672E-02
-8.4489E-03,2.3109060673E-02
-8.4438E-03,2.1135317278E-02
-8.4387E-03,2.3693004980E-02
-8.4335E-03,2.0585504973E-02
-8.4284E-03,2.3157526400E-02
-8.4233E-03,2.2756477749E-02
-8.4182E-03,2.2255665230E-02
-8.4131E-03,2.2176472116E-02
-8.4079E-03,2.3173872378E-02
-8.4028E-03,2.3905464540E-02
-8.3977E-03,2.3046652227E-02
-8.3926E-03,2.2983213813E-02
-8.3875E-03,2.3926741013E-02
-8.3823E-03,2.2901741418E-02
-8.3772E-03,2.3551222223E-02
-8.3721E-03,2.3070866017E-02
-8.3670E-03,2.3525186914E-02
-8.3619E-03,2.2160927225E-02
-8.3567E-03,2.1795374331E-02
-8.3516E-03,2.4479023334E-02
-8.3465E-03,2.3122955707E-02
-8.3414E-03,2.3227564240E-02
-8.3363E-03,2.3718105688E-02
-8.3311E-03,2.5041061743E-02
-8.3260E-03,2.4179455165E-02
-8.3209E-03,2.2881180200E-02
-8.3158E-03,2.6240221339E-02
-8.3107E-03,2.4136310940E-02
-8.3055E-03,2.4371811270E-02
-8.3004E-03,2.3169437792E-02
-8.2953E-03,2.5480600689E-02
-8.2902E-03,2.4886585581E-02
-8.2851E-03,2.3436542889E-02
-8.2799E-03,2.5685497611E-02
-8.2748E-03,2.5964533173E-02
-8.2697E-03,2.6475969624E-02
-8.2646E-03,2.5875736560E-02
-8.2595E-03,2.7143493947E-02
-8.2543E-03,2.4761911740E-02
-8.2492E-03,2.4131370907E-02
-8.2441E-03,2.8594957614E-02
-8.2390E-03,2.5677315086E-02
-8.2339E-03,2.6566072772E-02
-8.2287E-03,2.5226370196E-02
-8.2236E-03,2.5741897909E-02
-8.2185E-03,2.4706751219E-02
-8.2134E-03,2.6503483128E-02
-8.2083E-03,2.7530113506E-02
-8.2031E-03,2.5248667101E-02
-8.1980E-03,2.6342951134E-02
-8.1929E-03,2.5107094151E-02
-8.1878E-03,2.7460199644E-02
-8.1827E-03,2.6573149035E-02
-8.1775E-03,2.5698677390E-02
-8.1724E-03,2.6116730054E-02
-8.1673E-03,2.4466577885E-02
-8.1622E-03,2.5567299219E-02
-8.1571E-03,2.3337685011E-02
-8.1519E-03,2.7417274764E-02
-8.1468E-03,2.8308435709E-02
-8.1417E-03,2.8452202109E-02
-8.1366E-03,2.5360943175E-02
-8.1315E-03,2.6001545273E-02
-8.1264E-03,2.4136110668E-02
-8.1212E-03,2.7321058564E-02
-8.1161E-03,2.7778612418E-02
-8.1110E-03,2.4827209819E-02
-8.1059E-03,2.8281875880E-02
-8.1008E-03,2.5134607655E-02
-8.0956E-03,2.5103288991E-02
-8.0905E-03,2.4971300469E-02
-8.0854E-03,2.5744539587E-02
-8.0803E-03,2.5880724276E-02
-8.0752E-03,2.6981388391E-02
-8.0700E-03,2.2548681657E-02
-8.0649E-03,2.6827646557E-02
-8.0598E-03,2.5813242283E-02
-8.0547E-03,2.4281841637E-02
-8.0496E-03,2.4694362990E-02
-8.0444E-03,2.5264164308E-02
-8.0393E-03,2.4620577210E-02
-8.0342E-03,2.7084833441E-02
-8.0291E-03,2.4768883099E-02
-8.0240E-03,2.4144245510E-02
-8.0188E-03,2.4407001851E-02
-8.0137E-03,2.6223808604E-02
-8.0086E-03,2.7168947514E-02
-8.0035E-03,2.5140825611E-02
-7.9984E-03,2.6016327224E-02
-7.9932E-03,2.3572889703E-02
-7.9881E-03,2.4652096145E-02
-7.9830E-03,2.4929825173E-02
-7.9779E-03,2.3475767513E-02
-7.9728E-03,2.7265631014E-02
-7.9676E-03,2.5290771821E-02
-7.9625E-03,2.4129921322E-02
-7.9574E-03,2.7024923622E-02
-7.9523E-03,2.4611460084E-02
-7.9472E-03,2.4965530739E-02
-7.9420E-03,2.3842674624E-02
-7.9369E-03,2.5130707127E-02
-7.9318E-03,2.5437771177E-02
-7.9267E-03,2.6162611325E-02
-7.9216E-03,2.4076296216E-02
-7.9164E-03,2.4739710203E-02
-7.9113E-03,2.5703293174E-02
-7.9062E-03,2.5689588874E-02
-7.9011E-03,2.3674513236E-02
-7.8960E-03,2.5187689166E-02
-7.8908E-03,2.3697878256E-02
-7.8857E-03,2.5697971671E-02
-7.8806E-03,2.4652239196E-02
-7.8755E-03,2.4665447585E-02
-7.8704E-03,2.4223963144E-02
-7.8652E-03,2.4469143269E-02
-7.8601E-03,2.5812021580E-02
-7.8550E-03,2.3829790484E-02
-7.8499E-03,2.6913257899E-02
-7.8448E-03,2.4865270960E-02
-7.8396E-03,2.2968384177E-02
-7.8345E-03,2.4702288023E-02
-7.8294E-03,2.6428486181E-02
-7.8243E-03,2.5473419522E-02
-7.8192E-03,2.4119106655E-02
-7.8140E-03,2.4323774696E-02
-7.8089E-03,2.3169504549E-02
-7.8038E-03,2.5741154043E-02
-7.7987E-03,2.3179947283E-02
-7.7936E-03,2.6035667739E-02
-7.7884E-03,2.5832048740E-02
-7.7833E-03,2.5087934835E-02
-7.7782E-03,2.1405025905E-02
-7.7731E-03,2.5622936578E-02
-7.7680E-03,2.4260546090E-02
-7.7628E-03,2.3511330027E-02
-7.7577E-03,2.4935985909E-02
-7.7526E-03,2.2964121253E-02
-7.7475E-03,2.4968420372E-02
-7.7424E-03,2.3585001366E-02
-7.7372E-03,2.4183575038E-02
-7.7321E-03,2.5916248644E-02
-7.7270E-03,2.4044481642E-02
-7.7219E-03,2.4378906607E-02
-7.7168E-03,2.5808330861E-02
-7.7116E-03,2.3460766216E-02
-7.7065E-03,2.4617115372E-02
-7.7014E-03,2.3642441169E-02
-7.6963E-03,2.4460598347E-02
-7.6912E-03,2.5379768706E-02
-7.6860E-03,2.5450550412E-02
-7.6809E-03,2.4475036976E-02
-7.6758E-03,2.4954153405E-02
-7.6707E-03,2.5510746334E-02
-7.6656E-03,2.5108229024E-02
-7.6604E-03,2.3694244757E-02
-7.6553E-03,2.5711504309E-02
-7.6502E-03,2.6933342280E-02
-7.6451E-03,2.3046537786E-02
-7.6400E-03,2.7020870506E-02
-7.6348E-03,2.5834900227E-02
-7.6297E-03,2.7089105902E-02
-7.6246E-03,2.6558691333E-02
-7.6195E-03,2.4250151040E-02
-7.6144E-03,2.6598421404E-02
-7.6092E-03,2.7543188381E-02
-7.6041E-03,2.6256843882E-02
-7.5990E-03,2.7440592100E-02
-7.5939E-03,2.8466984060E-02
-7.5888E-03,2.7686992928E-02
-7.5836E-03,2.7176271733E-02
-7.5785E-03,2.4672886245E-02
-7.5734E-03,2.7278381640E-02
-7.5683E-03,2.8530565526E-02
-7.5632E-03,2.7050262748E-02
-7.5580E-03,2.5795379964E-02
-7.5529E-03,2.6564117739E-02
-7.5478E-03,2.6835514370E-02
-7.5427E-03,2.6334616020E-02
-7.5376E-03,2.6805797879E-02
-7.5324E-03,2.9960018390E-02
-7.5273E-03,2.6046558700E-02
-7.5222E-03,2.7803236288E-02
-7.5171E-03,2.8036371506E-02
-7.5120E-03,2.7885357181E-02
-7.5068E-03,2.6689554520E-02
-7.5017E-03,2.8339687616E-02
-7.4966E-03,2.5434709882E-02
-7.4915E-03,2.6458212209E-02
-7.4864E-03,2.9229828129E-02
-7.4812E-03,2.9315925844E-02
-7.4761E-03,2.8325563699E-02
-7.4710E-03,2.9127727759E-02
-7.4659E-03,2.7157627400E-02
-7.4608E-03,2.6469560933E-02
-7.4556E-03,2.8694015763E-02
-7.4505E-03,3.0735193467E-02
-7.4454E-03,2.7590185450E-02
-7.4403E-03,2.7392107299E-02
-7.4352E-03,2.7707372948E-02
-7.4300E-03,3.0291095958E-02
-7.4249E-03,2.8141847883E-02
-7.4198E-03,2.9617048503E-02
-7.4147E-03,2.7248741442E-02
-7.4096E-03,3.0335966334E-02
-7.4044E-03,3.2029930300E-02
-7.3993E-03,2.9192463170E-02
-7.3942E-03,2.9211288701E-02
-7.3891E-03,3.0255829083E-02
-7.3840E-03,2.9126487983E-02
-7.3788E-03,2.9012962594E-02
-7.3737E-03,3.0047594300E-02
-7.3686E-03,2.9516836408E-02
-7.3635E-03,2.7941957751E-02
-7.3584E-03,2.9609180690E-02
-7.3532E-03,2.8521381642E-02
-7.3481E-03,2.8311888010E-02
-7.3430E-03,3.0506931525E-02
-7.3379E-03,2.7938886920E-02
-7.3328E-03,3.1041856974E-02
-7.3276E-03,2.9447237258E-02
-7.3225E-03,2.9935585254E-02
-7.3174E-03,2.8934637325E-02
-7.3123E-03,2.8196512494E-02
-7.3072E-03,3.0095087280E-02
-7.3020E-03,3.0360370859E-02
-7.2969E-03,2.8607670093E-02
-7.2918E-03,3.1000601024E-02
-7.2867E-03,2.7986675539E-02
-7.2816E-03,3.0837084029E-02
-7.2764E-03,2.9913269276E-02
-7.2713E-03,2.9401451355E-02
-7.2662E-03,2.9924608463E-02
-7.2611E-03,3.1339222155E-02
-7.2560E-03,3.2229705992E-02
-7.2508E-03,3.0434766991E-02
-7.2457E-03,2.9955850833E-02
-7.2406E-03,3.1238151754E-02
-7.2355E-03,3.0422273857E-02
-7.2304E-03,3.1601883130E-02
-7.2252E-03,2.9838901754E-02
-7.2201E-03,2.9328657396E-02
-7.2150E-03,2.9202553044E-02
-7.2099E-03,2.9886289830E-02
-7.2048E-03,3.0762706971E-02
-7.1997E-03,2.9703584909E-02
-7.1945E-03,3.0455337745E-02
-7.1894E-03,2.8850656766E-02
-7.1843E-03,3.1689859584E-02
-7.1792E-03,2.8970323817E-02
-7.1741E-03,3.2586523229E-02
-7.1689E-03,3.1326128207E-02
-7.1638E-03,2.7915226260E-02
-7.1587E-03,3.0839372847E-02
-7.1536E-03,2.9764391182E-02
-7.1485E-03,2.9465013747E-02
-7.1433E-03,3.0777288651E-02
-7.1382E-03,3.0770832276E-02
-7.1331E-03,3.1049591272E-02
-7.1280E-03,3.1335178576E-02
-7.1229E-03,3.0202299345E-02
-7.1177E-03,3.4088665148E-02
-7.1126E-03,3.2725807360E-02
-7.1075E-03,3.1260715687E-02
-7.1024E-03,2.9964672320E-02
-7.0973E-03,3.3116069955E-02
-7.0921E-03,3.2682453327E-02
-7.0870E-03,3.2924162077E-02
-7.0819E-03,3.0848098967E-02
-7.0768E-03,3.1331154071E-02
-7.0717E-03,3.1187177863E-02
-7.0665E-03,3.1296735966E-02
-7.0614E-03,3.1950737187E-02
-7.0563E-03,3.0387388452E-02
-7.0512E-03,3.2216850462E-02
-7.0461E-03,3.1478725631E-02
-7.0409E-03,3.2091184800E-02
-7.0358E-03,3.1312757694E-02
-7.0307E-03,3.2645384007E-02
-7.0256E-03,3.0336605296E-02
-7.0205E-03,3.1049791544E-02
-7.0153E-03,3.0964523525E-02
-7.0102E-03,3.2807565857E-02
-7.0051E-03,3.3580747755E-02
-7.0000E-03,2.9424349075E-02
-6.9949E-03,3.1400285921E-02
-6.9897E-03,3.0994888514E-02
-6.9846E-03,3.1388727388E-02
-6.9795E-03,3.1324239932E-02
-6.9744E-03,3.2400222956E-02
-6.9693E-03,3.3264747778E-02
-6.9641E-03,3.4272504942E-02
-6.9590E-03,3.1424442490E-02
-6.9539E-03,3.3522163543E-02
-6.9488E-03,3.4396835460E-02
-6.9437E-03,3.1523205000E-02
-6.9385E-03,3.2678495578E-02
-6.9334E-03,3.2897230315E-02
-6.9283E-03,3.2208896819E-02
-6.9232E-03,3.1000705928E-02
-6.9181E-03,3.1975380131E-02
-6.9129E-03,3.1960102269E-02
-6.9078E-03,2.9972416156E-02
-6.9027E-03,3.3540750655E-02
-6.8976E-03,3.0769430374E-02
-6.8925E-03,3.0736824250E-02
-6.8873E-03,3.0955711574E-02
-6.8822E-03,3.1603504376E-02
-6.8771E-03,3.0659681537E-02
-6.8720E-03,3.1161066260E-02
-6.8669E-03,3.1388431749E-02
-6.8617E-03,3.3900209571E-02
-6.8566E-03,3.1919256398E-02
-6.8515E-03,3.3727079539E-02
-6.8464E-03,3.3576790007E-02
-6.8413E-03,3.1832538795E-02
-6.8361E-03,3.1118293968E-02
-6.8310E-03,3.1705290034E-02
-6.8259E-03,3.4005008839E-02
-6.8208E-03,3.0443149788E-02
-6.8157E-03,3.3361097492E-02
-6.8105E-03,3.2069965547E-02
-6.8054E-03,3.1449485977E-02
-6.8003E-03,3.4226604598E-02
-6.7952E-03,3.1840244483E-02
-6.7901E-03,3.2579752142E-02
-6.7849E-03,3.2974039242E-02
-6.7798E-03,3.0729461885E-02
-6.7747E-03,3.1821256828E-02
-6.7696E-03,3.1672731593E-02
-6.7645E-03,3.2917219328E-02
-6.7593E-03,3.1782098961E-02
-6.7542E-03,3.3087955637E-02
-6.7491E-03,3.2359224498E-02
-6.7440E-03,3.3399797595E-02
-6.7389E-03,3.1737114145E-02
-6.7337E-03,3.2915092634E-02
-6.7286E-03,3.2244259062E-02
-6.7235E-03,3.3379837192E-02
-6.7184E-03,3.3155723732E-02
-6.7133E-03,3.4849277619E-02
-6.7081E-03,3.3609510572E-02
-6.7030E-03,3.3143383187E-02
-6.6979E-03,3.2806507279E-02
-6.6928E-03,3.2503362831E-02
-6.6877E-03,3.2449136910E-02
-6.6825E-03,3.4341722622E-02
-6.6774E-03,3.2843605209E-02
-6.6723E-03,3.3951231146E-02
-6.6672E-03,3.3560300979E-02
-6.6621E-03,3.2021022983E-02
-6.6569E-03,3.1930023381E-02
-6.6518E-03,3.3654609830E-02
-6.6467E-03,3.2038303561E-02
-6.6416E-03,3.1801716042E-02
-6.6365E-03,3.3745905070E-02
-6.6313E-03,3.3155666512E-02
-6.6262E-03,3.1364799700E-02
-6.6211E-03,3.0989471644E-02
-6.6160E-03,3.1197115149E-02
-6.6109E-03,3.2866998839E-02
-6.6057E-03,3.4545103203E-02
-6.6006E-03,3.3493858490E-02
-6.5955E-03,3.3459459459E-02
-6.5904E-03,3.5846868615E-02
-6.5853E-03,3.3212734382E-02
-6.5801E-03,3.3370996631E-02
-6.5750E-03,3.2375904261E-02
-6.5699E-03,3.3619323881E-02
-6.5648E-03,3.4108320375E-02
-6.5597E-03,3.6021925069E-02
-6.5545E-03,3.2242199125E-02
-6.5494E-03,3.2381063639E-02
-6.5443E-03,3.3080593271E-02
-6.5392E-03,3.1967617222E-02
-6.5341E-03,3.5064760326E-02
-6.5289E-03,3.4812637453E-02
-6.5238E-03,3.3205143134E-02
-6.5187E-03,3.4726015216E-02
-6.5136E-03,3.3205009620E-02
-6.5085E-03,3.4032398365E-02
-6.5033E-03,3.2412239252E-02
-6.4982E-03,3.5260845298E-02
-6.4931E-03,3.4572254310E-02
-6.4880E-03,3.5763689143E-02
-6.4829E-03,3.4103399416E-02
-6.4777E-03,3.4946828963E-02
-6.4726E-03,3.4315134183E-02
-6.4675E-03,3.2220617476E-02
-6.4624E-03,3.4718414432E-02
-6.4573E-03,3.6393180935E-02
-6.4521E-03,3.3081966562E-02
-6.4470E-03,3.5526405442E-02
-6.4419E-03,3.5775896174E-02
-6.4368E-03,3.7270418236E-02
-6.4317E-03,3.5224147911E-02
-6.4265E-03,3.3785864023E-02
-6.4214E-03,3.4406801356E-02
-6.4163E-03,3.3908249045E-02
-6.4112E-03,3.5189148064E-02
-6.4061E-03,3.4158903260E-02
-6.4009E-03,3.5130563852E-02
-6.3958E-03,3.4730602390E-02
-6.3907E-03,3.4344717160E-02
-6.3856E-03,3.5429283252E-02
-6.3805E-03,3.3117118997E-02
-6.3753E-03,3.4948774458E-02
-6.3702E-03,3.6722112736E-02
-6.3651E-03,3.5843587976E-02
-6.3600E-03,3.6689811788E-02
-6.3549E-03,3.2975803540E-02
-6.3497E-03,3.5383831135E-02
-6.3446E-03,3.5586067306E-02
-6.3395E-03,3.6804767688E-02
-6.3344E-03,3.4995523572E-02
-6.3293E-03,3.6139713381E-02
-6.3241E-03,3.6339899152E-02
-6.3190E-03,3.5668970212E-02
-6.3139E-03,3.4712520725E-02
-6.3088E-03,3.5019680142E-02
-6.3037E-03,3.7746540127E-02
-6.2985E-03,3.5900474648E-02
-6.2934E-03,3.5861431222E-02
-6.2883E-03,3.5631633864E-02
-6.2832E-03,3.6816421587E-02
-6.2781E-03,3.5112978098E-02
-6.2729E-03,3.4445921076E-02
-6.2678E-03,3.5594659911E-02
-6.2627E-03,3.6848407823E-02
-6.2576E-03,3.3983856343E-02
-6.2525E-03,3.6505838480E-02
-6.2474E-03,3.5280901068E-02
-6.2422E-03,3.8014207892E-02
-6.2371E-03,3.5439115634E-02
-6.2320E-03,3.8360916182E-02
-6.2269E-03,3.6070905781E-02
-6.2218E-03,3.5251575584E-02
-6.2166E-03,3.6078449344E-02
-6.2115E-03,3.8955722840E-02
-6.2064E-03,3.7736955701E-02
-6.2013E-03,3.8919111284E-02
-6.1962E-03,3.7550531450E-02
-6.1910E-03,3.8229499864E-02
-6.1859E-03,4.0315214158E-02
-6.1808E-03,3.8009601645E-02
-6.1757E-03,3.7931018883E-02
-6.1706E-03,3.6594310844E-02
-6.1654E-03,3.8798528706E-02
-6.1603E-03,3.8963686020E-02
-6.1552E-03,3.9867244731E-02
-6.1501E-03,4.0725780478E-02
-6.1450E-03,3.9431100866E-02
-6.1398E-03,4.1787982908E-02
-6.1347E-03,4.0163532261E-02
-6.1296E-03,4.0443950651E-02
-6.1245E-03,3.9885211955E-02
-6.1194E-03,4.0739074698E-02
-6.1142E-03,4.1475931142E-02
-6.1091E-03,3.9412628194E-02
-6.1040E-03,3.8585802117E-02
-6.0989E-03,3.7832275447E-02
-6.0938E-03,3.8501134913E-02
-6.0886E-03,4.0531478877E-02
-6.0835E-03,4.0211578372E-02
-6.0784E-03,4.1313682534E-02
-6.0733E-03,4.0344844818E-02
-6.0682E-03,4.1755777327E-02
-6.0630E-03,4.1104808790E-02
-6.0579E-03,4.1000181183E-02
-6.0528E-03,4.1932884181E-02
-6.0477E-03,4.3293987208E-02
-6.0426E-03,4.3209672864E-02
-6.0374E-03,4.2055965385E-02
-6.0323E-03,4.2471462202E-02
-6.0272E-03,4.2376171066E-02
-6.0221E-03,4.2076831779E-02
